entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason
2025-02-09 06:43:00+00:00,2025-02-09 06:44:00+00:00,97032.23,96955.94,0.0934692576441914,-7.130769665674763,-0.0007862336050608504,long,signal
2025-02-09 07:13:00+00:00,2025-02-09 07:14:00+00:00,96964.71,97020.59,0.09346080379134597,5.222589715859488,0.0005762921376239881,long,signal
2025-02-09 07:33:00+00:00,2025-02-09 07:34:00+00:00,96964.34,97113.29,0.09351502135435173,13.929062430730418,0.001536131736677598,long,signal
2025-02-09 07:59:00+00:00,2025-02-09 08:00:00+00:00,97069.52,97200.05,0.09355718858135233,12.21201982552381,0.0013447063506649547,long,signal
2025-02-09 08:28:00+00:00,2025-02-09 08:29:00+00:00,97216.71,97226.42,0.09354115571249916,0.9082846219676045,9.987994862191747e-05,long,signal
2025-02-09 08:52:00+00:00,2025-02-09 08:53:00+00:00,97163.36,97195.21,0.0936018648654065,2.981219395963742,0.0003277984623010754,long,signal
2025-02-09 09:28:00+00:00,2025-02-09 09:29:00+00:00,97120.54,96992.1,0.09367382957286695,-12.031466670337887,-0.001322480290986724,long,signal
2025-02-09 09:47:00+00:00,2025-02-09 09:48:00+00:00,96908.46,96982.0,0.0937546778198154,6.894719006868624,0.0007588604751328583,long,signal
2025-02-09 09:50:00+00:00,2025-02-09 09:51:00+00:00,96982.89,96981.74,0.09375381744471976,-0.107816890060882,-1.1857761714403224e-05,long,signal
2025-02-09 10:16:00+00:00,2025-02-09 10:17:00+00:00,96868.73,96782.0,0.09386319349320754,-8.140754771665508,-0.0008953353677703417,long,signal
2025-02-09 10:32:00+00:00,2025-02-09 10:33:00+00:00,96768.46,96858.33,0.093876326983602,8.436665506015874,0.0009287116897385299,long,signal
2025-02-09 11:03:00+00:00,2025-02-09 11:04:00+00:00,96860.12,96909.04,0.09387459212486654,4.592345046748307,0.0005050582221041875,long,signal
2025-02-09 12:13:00+00:00,2025-02-09 12:14:00+00:00,96799.2,96650.0,0.09398111351346268,-14.021982136208358,-0.0015413350523557747,long,signal
2025-02-09 12:56:00+00:00,2025-02-09 12:57:00+00:00,96610.75,96535.47,0.09401929517239198,-7.077772540577559,-0.0007792093529964195,long,signal
2025-02-09 14:03:00+00:00,2025-02-09 14:04:00+00:00,96431.0,96034.01,0.09412115241504902,-37.365156297250806,-0.004116829650216271,long,signal
2025-02-09 14:56:00+00:00,2025-02-09 14:57:00+00:00,96035.98,96107.57,0.09411922169418527,6.737995081087764,0.0007454497783019558,long,signal
2025-02-09 15:38:00+00:00,2025-02-09 15:39:00+00:00,96476.54,96518.41,0.09375926714742704,3.925700515463698,0.00043399151752343003,long,signal
2025-02-09 16:18:00+00:00,2025-02-09 16:19:00+00:00,96509.56,96522.61,0.09376786494348222,1.2236706375127158,0.00013521976475701383,long,signal
2025-02-09 16:45:00+00:00,2025-02-09 16:46:00+00:00,96474.86,96476.02,0.09381427512278749,0.10882455914276114,1.2023857821649002e-05,long,signal
2025-02-09 16:49:00+00:00,2025-02-09 16:50:00+00:00,96442.8,96482.77,0.09384658971982927,3.7510481911016855,0.00041444255040294517,long,signal
2025-02-09 17:01:00+00:00,2025-02-09 17:02:00+00:00,96477.13,96530.57,0.09385207593989012,5.015454938227946,0.0005539136580866609,long,signal
2025-02-09 17:47:00+00:00,2025-02-09 17:48:00+00:00,96502.01,96106.41,0.09387985168558541,-37.13886932681677,-0.0040993964788919035,long,signal
2025-02-09 18:18:00+00:00,2025-02-09 18:19:00+00:00,96086.0,96126.52,0.09389979306906379,3.8048196151588476,0.0004217055554399608,long,signal
2025-02-09 18:36:00+00:00,2025-02-09 18:37:00+00:00,96085.46,96154.31,0.09393991907255501,6.467763428144592,0.0007165496215555534,long,signal
2025-02-09 19:08:00+00:00,2025-02-09 19:09:00+00:00,96176.65,96261.0,0.09391809862245533,7.921991618804654,0.0008770320030902077,long,signal
2025-02-09 19:50:00+00:00,2025-02-09 19:51:00+00:00,96148.46,96021.73,0.09402802802557807,-11.916171991682493,-0.0013180658327757977,long,signal
2025-02-09 20:17:00+00:00,2025-02-09 20:18:00+00:00,96136.78,96191.63,0.09391550163740131,5.151265264812008,0.0005705412642279658,long,signal
2025-02-09 21:08:00+00:00,2025-02-09 21:09:00+00:00,96513.24,96331.81,0.09360254805215638,-16.982310293103442,-0.001879845708215863,long,signal
2025-02-09 21:15:00+00:00,2025-02-09 21:16:00+00:00,96258.61,96257.79,0.09367372824598441,-0.07681245716236151,-8.518718481463476e-06,long,signal
2025-02-09 21:58:00+00:00,2025-02-09 21:59:00+00:00,96177.83,95173.78,0.09375160639431182,-94.13130040020906,-0.010439516050632489,long,signal
2025-02-09 22:05:00+00:00,2025-02-09 22:06:00+00:00,94847.95,95047.09,0.09407367013856205,18.733830671393193,0.0020995709448649066,long,signal
2025-02-09 23:06:00+00:00,2025-02-09 23:07:00+00:00,95696.0,96037.47,0.09343576107977575,31.905509335911134,0.0035682787159338025,long,signal
2025-02-09 23:33:00+00:00,2025-02-09 23:34:00+00:00,96099.39,96125.82,0.09337555734355994,2.467915980590996,0.0002750277603219705,long,signal
2025-02-10 01:58:00+00:00,2025-02-10 01:59:00+00:00,96915.74,95576.0,0.0926144919040676,-124.07933938355602,-0.013823760722458552,long,signal
2025-02-10 02:16:00+00:00,2025-02-10 02:17:00+00:00,95516.47,95691.2,0.09267221326566158,16.19261582390867,0.0018293180223263688,long,signal
2025-02-10 02:23:00+00:00,2025-02-10 02:24:00+00:00,95651.79,95722.23,0.09271039563448918,6.530520268493634,0.0007364211375448628,long,signal
2025-02-10 02:41:00+00:00,2025-02-10 02:42:00+00:00,95526.43,95772.0,0.09290042362428462,22.813557029416224,0.0025707021606481786,long,signal
2025-02-10 03:03:00+00:00,2025-02-10 03:04:00+00:00,95773.98,95896.07,0.09289850303125115,11.34197823508648,0.0012747721249551397,long,signal
2025-02-10 04:06:00+00:00,2025-02-10 04:07:00+00:00,96826.62,96936.02,0.09200570410885016,10.06542402950901,0.0011298545792469957,long,signal
2025-02-10 04:26:00+00:00,2025-02-10 04:27:00+00:00,96865.0,97049.26,0.09207316134423768,16.96540070928875,0.0019022350694264673,long,signal
2025-02-10 04:58:00+00:00,2025-02-10 04:59:00+00:00,96929.99,96935.46,0.0921864551344622,0.5042599095856156,5.6432482867285596e-05,long,signal
2025-02-10 05:08:00+00:00,2025-02-10 05:09:00+00:00,96854.78,97047.31,0.09226324642137906,17.763442833508005,0.00198782135481593,long,signal
2025-02-10 05:41:00+00:00,2025-02-10 05:42:00+00:00,97012.25,97145.72,0.09229659014260533,12.31882588633364,0.0013758056327938086,long,signal
2025-02-10 06:25:00+00:00,2025-02-10 06:26:00+00:00,97122.21,97048.01,0.09231893202335796,-6.850064756134236,-0.0007639859101230464,long,signal
2025-02-10 06:53:00+00:00,2025-02-10 06:54:00+00:00,96992.89,97118.57,0.09237139586409028,11.609237032199566,0.0012957650813374833,long,signal
2025-02-10 07:32:00+00:00,2025-02-10 07:33:00+00:00,97178.96,97300.0,0.09231399343257392,11.173685765078156,0.0012455370998001377,long,signal
2025-02-10 07:52:00+00:00,2025-02-10 07:53:00+00:00,97234.8,97418.13,0.09237589382597014,16.935272615115267,0.00188543607844107,long,signal
2025-02-10 08:04:00+00:00,2025-02-10 08:05:00+00:00,97366.83,97536.59,0.0924245642340883,15.689994024378347,0.0017435095709698546,long,signal
2025-02-10 08:36:00+00:00,2025-02-10 08:37:00+00:00,97701.4,97714.46,0.0922686555937677,1.2050286420557341,0.0001336725983456964,long,signal
2025-02-10 09:07:00+00:00,2025-02-10 09:08:00+00:00,97748.03,97820.01,0.09223696739740936,6.63921691326515,0.0007363831271074816,long,signal
2025-02-10 09:26:00+00:00,2025-02-10 09:27:00+00:00,97724.0,97787.77,0.09232758660292514,5.887730197668913,0.0006525520854652293,long,signal
2025-02-10 09:57:00+00:00,2025-02-10 09:58:00+00:00,97666.67,97664.77,0.09244206650418126,-0.1756399263574063,-1.945392425065971e-05,long,signal
2025-02-10 10:33:00+00:00,2025-02-10 10:34:00+00:00,97844.8,97836.79,0.09227197728909013,-0.7390985380864713,-8.186434026140697e-05,long,signal
2025-02-10 11:08:00+00:00,2025-02-10 11:09:00+00:00,97740.39,97827.51,0.0923629838689766,8.046663154664811,0.0008913408264484657,long,signal
2025-02-10 11:27:00+00:00,2025-02-10 11:28:00+00:00,97722.21,97826.83,0.09246250906597532,9.673427698481907,0.001070585693876503,long,signal
2025-02-10 12:52:00+00:00,2025-02-10 12:53:00+00:00,97818.93,97414.0,0.09246997647357856,-37.44386757344552,-0.004139587296650996,long,signal
2025-02-10 13:01:00+00:00,2025-02-10 13:02:00+00:00,97339.63,97406.11,0.09254062593208112,6.152100811964376,0.0006829695161158504,long,signal
2025-02-10 13:40:00+00:00,2025-02-10 13:41:00+00:00,97551.45,97707.99,0.09240275146098953,14.464726713704055,0.0016046916780838025,long,signal
2025-02-10 14:31:00+00:00,2025-02-10 14:32:00+00:00,97844.01,97842.0,0.09227429574608453,-0.1854713344491465,-2.0542902932890438e-05,long,signal
2025-02-10 15:00:00+00:00,2025-02-10 15:01:00+00:00,97358.15,97404.86,0.09273288003509109,4.331552826439698,0.00047977493409649224,long,signal
2025-02-10 15:12:00+00:00,2025-02-10 15:13:00+00:00,97350.99,97522.38,0.09278419456458369,15.902283106423944,0.0017605367957737195,long,signal
2025-02-10 15:51:00+00:00,2025-02-10 15:52:00+00:00,97360.94,97067.16,0.09293804558913733,-27.30333903317666,-0.003017431836627695,long,signal
2025-02-10 16:43:00+00:00,2025-02-10 16:44:00+00:00,97174.69,97137.69,0.09283520370672742,-3.4349025371489144,-0.0003807575820411673,long,signal
2025-02-10 17:24:00+00:00,2025-02-10 17:25:00+00:00,97192.0,97226.42,0.09278332824461828,3.1936021581795995,0.0003541443740225353,long,signal
2025-02-10 17:51:00+00:00,2025-02-10 17:52:00+00:00,97210.23,97368.16,0.09279878096069846,14.65571147712381,0.0016246232521001912,long,signal
2025-02-10 18:28:00+00:00,2025-02-10 18:29:00+00:00,97403.42,97477.39,0.0927651878382324,6.861840944394158,0.0007594189197874281,long,signal
2025-02-10 18:49:00+00:00,2025-02-10 18:50:00+00:00,97265.16,97378.55,0.09296759901829839,10.5415960526848,0.0011657822801093363,long,signal
2025-02-10 20:06:00+00:00,2025-02-10 20:07:00+00:00,97556.68,97413.31,0.09279784828043883,-13.304427507966082,-0.001469607206805268,long,signal
2025-02-10 20:13:00+00:00,2025-02-10 20:14:00+00:00,97391.58,97428.0,0.0928185533274576,3.380451712185844,0.0003739542987186187,long,signal
2025-02-10 20:33:00+00:00,2025-02-10 20:34:00+00:00,97282.5,97347.3,0.0929573768518237,6.0236380199984465,0.0006661013029065136,long,signal
2025-02-10 21:28:00+00:00,2025-02-10 21:29:00+00:00,97380.93,97296.35,0.09292527450300114,-7.859619717462647,-0.0008685478768788428,long,signal
2025-02-10 21:54:00+00:00,2025-02-10 21:55:00+00:00,97267.79,97356.0,0.09295255944326561,8.199345268491054,0.0009068778061062805,long,signal
2025-02-10 22:23:00+00:00,2025-02-10 22:24:00+00:00,97303.5,97370.02,0.09300271189791288,6.186540395449544,0.0006836341960978185,long,signal
2025-02-10 23:16:00+00:00,2025-02-10 23:17:00+00:00,97361.64,97403.29,0.09301071672122631,3.8738963514385345,0.00042778654919939905,long,signal
2025-02-10 23:42:00+00:00,2025-02-10 23:43:00+00:00,97273.94,97333.21,0.09313439770102305,5.520075751740015,0.0006093101605630869,long,signal
2025-02-11 00:29:00+00:00,2025-02-11 00:30:00+00:00,97642.12,97790.44,0.09283974876474614,13.769991536787796,0.0015190165883330574,long,signal
2025-02-11 01:03:00+00:00,2025-02-11 01:04:00+00:00,97835.53,97977.47,0.09279696119798178,13.17160067244175,0.0014508021779000159,long,signal
2025-02-11 01:23:00+00:00,2025-02-11 01:24:00+00:00,97808.22,98049.13,0.09295753957966339,22.394400860137033,0.0024630854134755084,long,signal
2025-02-11 01:39:00+00:00,2025-02-11 01:40:00+00:00,98028.61,98092.43,0.09297699806950808,5.933792016795302,0.0006510344276022319,long,signal
2025-02-11 02:44:00+00:00,2025-02-11 02:45:00+00:00,97947.51,97669.33,0.093114563859187,-25.90260937434799,-0.002840092616953642,long,signal
2025-02-11 03:19:00+00:00,2025-02-11 03:20:00+00:00,97716.98,97608.0,0.0930691581480415,-10.142676854973184,-0.0011152616464405259,long,signal
2025-02-11 03:47:00+00:00,2025-02-11 03:48:00+00:00,97571.03,97562.85,0.09310442237326012,-0.7615941750126175,-8.383636003425417e-05,long,signal
2025-02-11 03:56:00+00:00,2025-02-11 03:57:00+00:00,97542.08,97599.14,0.09312424744622036,5.3136695592811165,0.0005849782985968484,long,signal
2025-02-11 04:30:00+00:00,2025-02-11 04:31:00+00:00,97560.77,97657.62,0.09316087259149658,9.02263051048563,0.0009927145921459135,long,signal
2025-02-11 05:02:00+00:00,2025-02-11 05:03:00+00:00,98008.01,98237.72,0.09282781166976851,21.32347661866312,0.0023437880230402232,long,signal
2025-02-11 05:29:00+00:00,2025-02-11 05:30:00+00:00,98064.01,98215.26,0.0929922462994064,14.065077252785219,0.0015423599340879494,long,signal
2025-02-11 05:54:00+00:00,2025-02-11 05:55:00+00:00,98233.32,98401.36,0.0929751498603553,15.623544182533509,0.001710621202663145,long,signal
2025-02-11 06:23:00+00:00,2025-02-11 06:24:00+00:00,98224.75,98311.9,0.09314232097778587,8.117353273213496,0.0008872509219926157,long,signal
2025-02-11 06:43:00+00:00,2025-02-11 06:44:00+00:00,98303.75,98346.57,0.09315004306281281,3.988684843950295,0.0004355886728635173,long,signal
2025-02-11 07:26:00+00:00,2025-02-11 07:27:00+00:00,98332.5,98413.43,0.09316337152599534,7.539711657598152,0.0008230239239314877,long,signal
2025-02-11 07:36:00+00:00,2025-02-11 07:37:00+00:00,98349.08,98355.22,0.09322432850655578,0.5723973770301982,6.243068059202402e-05,long,signal
2025-02-11 08:33:00+00:00,2025-02-11 08:34:00+00:00,98340.12,98250.56,0.09323864298329682,-8.350452865583845,-0.000910716806121425,long,signal
2025-02-11 08:59:00+00:00,2025-02-11 09:00:00+00:00,98182.72,98272.72,0.09330306684057015,8.397276015651313,0.0009166582469909165,long,signal
2025-02-11 10:09:00+00:00,2025-02-11 10:10:00+00:00,98234.48,98125.8,0.09333938717611816,-10.14412459829987,-0.0011063325219413083,long,signal
2025-02-11 10:40:00+00:00,2025-02-11 10:41:00+00:00,98079.48,97998.25,0.09338346857228785,-7.585539152126562,-0.0008282058591664223,long,signal
2025-02-11 11:05:00+00:00,2025-02-11 11:06:00+00:00,97988.0,98035.33,0.0933932369169103,4.420301903277528,0.00048301832877496986,long,signal
2025-02-11 11:20:00+00:00,2025-02-11 11:21:00+00:00,97987.65,98069.83,0.09343868131256831,7.678790830267571,0.00083867711900436,long,signal
2025-02-11 11:47:00+00:00,2025-02-11 11:48:00+00:00,98064.74,98137.74,0.09344353119936637,6.821377777553745,0.0007444061953358566,long,signal
2025-02-11 12:44:00+00:00,2025-02-11 12:45:00+00:00,98109.61,97749.26,0.09347032334065242,-33.68203101580464,-0.003672932753478541,long,signal
2025-02-11 14:08:00+00:00,2025-02-11 14:09:00+00:00,97738.53,97028.15,0.09348058476538884,-66.40673780563736,-0.007268167425886236,long,signal
2025-02-11 14:13:00+00:00,2025-02-11 14:14:00+00:00,96876.29,96925.38,0.09362712177256029,4.59615540781602,0.0005067287362058463,long,signal
2025-02-11 14:35:00+00:00,2025-02-11 14:36:00+00:00,96926.01,97025.05,0.0936265132146849,9.272769868783156,0.0010218103479139207,long,signal
2025-02-11 14:52:00+00:00,2025-02-11 14:53:00+00:00,97019.3,97099.9,0.09363206213588908,7.546744208151842,0.0008307625389998821,long,signal
2025-02-11 15:01:00+00:00,2025-02-11 15:02:00+00:00,96994.39,97251.98,0.0937339146128824,24.14491906513205,0.0026557206040472704,long,signal
2025-02-11 15:21:00+00:00,2025-02-11 15:22:00+00:00,97002.32,97016.0,0.09397516254512002,1.2855802236165854,0.00014102755480480274,long,signal
2025-02-11 15:52:00+00:00,2025-02-11 15:53:00+00:00,96934.12,97024.6,0.09405454312142479,8.5100550616275,0.0009334174591981697,long,signal
2025-02-11 16:18:00+00:00,2025-02-11 16:19:00+00:00,96936.0,96954.21,0.09414050945509402,1.7142986771778648,0.00018785590492702818,long,signal
2025-02-11 17:19:00+00:00,2025-02-11 17:20:00+00:00,96845.0,96337.91,0.09424666965993259,-47.791543717854886,-0.005236098920956131,long,signal
2025-02-11 18:35:00+00:00,2025-02-11 18:36:00+00:00,96217.4,95903.41,0.09436471136715727,-29.62957572217283,-0.00326333906341255,long,signal
2025-02-11 19:03:00+00:00,2025-02-11 19:04:00+00:00,95700.0,95548.28,0.09456528321605166,-14.347444769539468,-0.0015853709508882043,long,signal
2025-02-11 19:50:00+00:00,2025-02-11 19:51:00+00:00,95427.98,95181.47,0.09468449566894956,-23.34067502735226,-0.0025832046324358406,long,signal
2025-02-11 20:07:00+00:00,2025-02-11 20:08:00+00:00,95220.01,95314.18,0.09464617241669324,8.912830056479837,0.0009889728009900257,long,signal
2025-02-11 20:28:00+00:00,2025-02-11 20:29:00+00:00,95082.28,95289.47,0.09487700877635385,19.657567448372976,0.0021790600730230945,long,signal
2025-02-11 20:56:00+00:00,2025-02-11 20:57:00+00:00,95132.09,95270.6,0.09503396678748578,13.16315473973554,0.0014559755809002968,long,signal
2025-02-11 21:17:00+00:00,2025-02-11 21:18:00+00:00,95456.09,95575.16,0.09484929705610029,11.293705800470525,0.0012473798162066661,long,signal
2025-02-11 23:10:00+00:00,2025-02-11 23:11:00+00:00,96290.0,95684.6,0.09414515258099816,-56.995475372535736,-0.0062872572437427995,long,signal
2025-02-12 00:04:00+00:00,2025-02-12 00:05:00+00:00,95913.01,95966.09,0.09392095260749066,4.985324164405768,0.0005534181442121538,long,signal
2025-02-12 00:31:00+00:00,2025-02-12 00:32:00+00:00,95863.95,96031.4,0.09402102240535866,15.743820201777034,0.0017467463003558387,long,signal
2025-02-12 00:48:00+00:00,2025-02-12 00:49:00+00:00,95812.5,96055.56,0.09423582946920245,22.904960710784128,0.0025368297455968447,long,signal
2025-02-12 01:35:00+00:00,2025-02-12 01:36:00+00:00,96016.56,95932.17,0.09427410617219305,-7.955791819871316,-0.0008789108878718361,long,signal
2025-02-12 03:20:00+00:00,2025-02-12 03:21:00+00:00,96096.34,95610.01,0.09411304925774355,-45.769999245518584,-0.005060858717407986,long,signal
2025-02-12 04:12:00+00:00,2025-02-12 04:13:00+00:00,95630.95,95469.64,0.09409244162756257,-15.1780517589419,-0.00168679700452623,long,signal
2025-02-12 04:41:00+00:00,2025-02-12 04:42:00+00:00,95438.45,95402.48,0.094123191741949,-3.385611206958015,-0.0003768921226193548,long,signal
2025-02-12 05:02:00+00:00,2025-02-12 05:03:00+00:00,95528.43,95619.39,0.09399909448629538,8.55015763447403,0.0009521772732997539,long,signal
2025-02-12 05:50:00+00:00,2025-02-12 05:51:00+00:00,95830.43,95869.31,0.09379208749592305,3.646636361841925,0.0004057166392763203,long,signal
2025-02-12 06:15:00+00:00,2025-02-12 06:16:00+00:00,95836.11,95923.25,0.09382457939594761,8.175873848562821,0.0009092606116838362,long,signal
2025-02-12 06:22:00+00:00,2025-02-12 06:23:00+00:00,95838.05,95904.21,0.0939079894211363,6.212952580102706,0.0006903312410885185,long,signal
2025-02-12 06:43:00+00:00,2025-02-12 06:44:00+00:00,95806.3,95892.0,0.09400395942774571,8.056139322957534,0.0008945132000713637,long,signal
2025-02-12 07:00:00+00:00,2025-02-12 07:01:00+00:00,95825.5,95871.22,0.09406919533365746,4.300843610654929,0.0004771172600195268,long,signal
2025-02-12 08:00:00+00:00,2025-02-12 08:01:00+00:00,96088.99,96103.89,0.09385600286834161,1.3984544427377437,0.0001550645916872909,long,signal
2025-02-12 08:31:00+00:00,2025-02-12 08:32:00+00:00,96144.0,96325.99,0.09381684739036016,17.073728056572136,0.0018928898319188429,long,signal
2025-02-12 09:36:00+00:00,2025-02-12 09:37:00+00:00,96310.01,96158.99,0.09383241371852583,-14.170571119770788,-0.0015680613053616081,long,signal
2025-02-12 10:03:00+00:00,2025-02-12 10:04:00+00:00,96099.99,96179.99,0.09389002155396257,7.511201724317006,0.0008324662676863962,long,signal
2025-02-12 10:29:00+00:00,2025-02-12 10:30:00+00:00,96150.0,96135.1,0.09391930664752893,-1.3993976690476344,-0.0001549661986478854,long,signal
