entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2025-01-27 22:24:00+00:00,2025-01-27 22:45:00+00:00,101339.99,101743.73,0.013740359444204885,2.7570894119368923,0.003984014602724854,long,signal,1.3924478886721288,1.397995421394132,2025-01-27T22:24:59.999+00:00,1468521.9848928,4492,3.77884,382799.26405,2025-05-08T01:51:12.864245+00:00,29.69025298919928,2025-01-27T22:45:59.999+00:00,1369996.3109576,3118,3.82595,389352.2636038,2025-05-08T01:51:12.864245+00:00,75.9419310189434
2025-01-28 00:22:00+00:00,2025-01-28 02:17:00+00:00,102323.82,101649.47,0.013635192451611614,-11.976107093882758,-0.006590352080287912,long,signal,1.3952049780840654,1.3860100860543212,2025-01-28T00:22:59.999+00:00,4985643.079351,4663,26.62826,2724812.0447114,2025-05-08T01:51:12.864245+00:00,24.997330029691085,2025-01-28T02:17:59.999+00:00,1872144.3174422,3484,16.12392,1638425.5815231,2025-05-08T01:51:12.864245+00:00,70.04272910442663
2025-01-28 04:49:00+00:00,2025-01-28 05:39:00+00:00,103056.35,103283.32,0.013422063472946428,0.2769015987278465,0.0022023873346960292,long,signal,1.3832288709901828,1.3862752767366373,2025-01-28T04:49:59.999+00:00,432478.9148571,1146,1.02217,105339.0984388,2025-05-08T01:51:12.864245+00:00,29.540874588568997,2025-01-28T05:39:59.999+00:00,724933.713667,1707,5.34437,551860.2251025,2025-05-08T01:51:12.864245+00:00,71.96882375542243
2025-01-28 05:57:00+00:00,2025-01-28 07:11:00+00:00,102939.97,103003.39,0.013439927878247007,-1.9155036793654578,0.0006160872205422077,long,signal,1.3835057725889106,1.384358132814949,2025-01-28T05:57:59.999+00:00,668620.5851135,2791,1.36207,140223.0443313,2025-05-08T01:51:12.864245+00:00,23.466555120356972,2025-01-28T07:11:59.999+00:00,1365486.6560705,3271,6.09028,627423.068408,2025-05-08T01:51:12.864245+00:00,72.24008401324764
2025-01-28 07:38:00+00:00,2025-01-28 08:20:00+00:00,102998.0,102995.29,0.013413758217727967,-2.799495471304449,-2.6311190508615728e-05,long,signal,1.3815902689095452,1.381553917624775,2025-01-28T07:38:59.999+00:00,948325.4096666,2773,3.84391,395943.4744822,2025-05-08T01:51:12.864245+00:00,20.922056252979758,2025-01-28T08:20:59.999+00:00,2194987.4819878,3308,10.6478,1096548.2710899,2025-05-08T01:51:12.864245+00:00,74.87797706556816
2025-01-28 08:34:00+00:00,2025-01-28 09:57:00+00:00,102731.6,102897.28,0.0134212917294994,-0.5361655727468582,0.0016127462241412867,long,signal,1.3787907734382407,1.3810144130519841,2025-01-28T08:34:59.999+00:00,280700.6164819,2078,1.085,111479.3557793,2025-05-08T01:51:12.864245+00:00,27.462778414045047,2025-01-28T09:57:59.999+00:00,890508.8783028,2476,5.1115,525942.5961502,2025-05-08T01:51:13.443414+00:00,72.48439576708843
2025-01-28 10:30:00+00:00,2025-01-28 11:00:00+00:00,102900.01,102776.94,0.01339411539285073,-4.403274583347628,-0.0011960154328458513,long,signal,1.3782546078654938,1.376606194084096,2025-01-28T10:30:59.999+00:00,475817.2370311,1656,1.6912,174077.8934897,2025-05-08T01:51:13.443414+00:00,22.95669997437713,2025-01-28T11:00:59.999+00:00,1060403.7638378,2177,7.50084,770832.3306257,2025-05-08T01:51:13.443414+00:00,70.24868901954589
2025-01-28 11:29:00+00:00,2025-01-28 11:50:00+00:00,102693.47,102870.0,0.013378176171105585,-0.38841487651852447,0.0017189992703528164,long,signal,1.3738513332821463,1.3762129827216316,2025-01-28T11:29:59.999+00:00,975548.7510372,2417,3.04148,312289.99188,2025-05-08T01:51:13.443414+00:00,22.052124561271853,2025-01-28T11:50:59.999+00:00,1184166.3336234,1333,9.71033,998710.0054765,2025-05-08T01:51:13.443414+00:00,70.84588145745887
2025-01-28 12:19:00+00:00,2025-01-28 13:11:00+00:00,102638.45,102858.6,0.013381563326469056,0.19607937834470146,0.0021449076832318567,long,signal,1.3734629184056277,1.3764088695719503,2025-01-28T12:19:59.999+00:00,1030170.9285147,4802,2.74385,281753.8180501,2025-05-08T01:51:13.443414+00:00,22.35800650685387,2025-01-28T13:11:59.999+00:00,983821.2404286,2321,5.46413,561993.811265,2025-05-08T01:51:13.443414+00:00,78.97877984085004
2025-01-28 13:35:00+00:00,2025-01-28 14:27:00+00:00,102545.45,102505.2,0.01339561138776974,-3.2859521805673193,-0.00039250888264667034,long,signal,1.3736589977839724,1.3731198244256149,2025-01-28T13:35:59.999+00:00,1800531.7132981,4982,6.92144,709593.4044673,2025-05-08T01:51:13.443414+00:00,10.170027845749843,2025-01-28T14:27:59.999+00:00,649239.9544589,1942,3.66048,375243.9178801,2025-05-08T01:51:13.443414+00:00,74.46962521465227
2025-01-28 15:45:00+00:00,2025-01-28 17:05:00+00:00,102837.14,102666.66,0.01332566274794695,-5.010233317491482,-0.0016577668340445478,long,signal,1.3703730456034053,1.3681012866181352,2025-01-28T15:45:59.999+00:00,1891174.9671552,8594,6.04292,621618.5225061,2025-05-08T01:51:13.443414+00:00,11.452271543809331,2025-01-28T17:05:59.999+00:00,5195386.6140455,7994,39.74306,4078073.2842284,2025-05-08T01:51:13.443414+00:00,73.01950410355954
2025-01-28 17:27:00+00:00,2025-01-28 17:55:00+00:00,102787.88,102648.37,0.01328330550533695,-4.582026421670459,-0.0013572611868248408,long,signal,1.3653628122859138,1.363509658334864,2025-01-28T17:27:59.999+00:00,1997614.16889,3947,8.29295,852106.2877458,2025-05-08T01:51:13.443414+00:00,25.208057737069254,2025-01-28T17:55:59.999+00:00,991764.0227711,4043,6.3491,651771.9804264,2025-05-08T01:51:13.443414+00:00,70.07889440971653
2025-01-28 18:41:00+00:00,2025-01-28 19:24:00+00:00,102499.15,102230.67,0.013276020199818666,-6.2823431290725,-0.0026193387945167928,long,signal,1.3607807858642433,1.357216439960996,2025-01-28T18:41:59.999+00:00,877610.0707416,7136,2.42448,248518.9928031,2025-05-08T01:51:13.443414+00:00,20.400950811836694,2025-01-28T19:24:59.999+00:00,4914948.7816232,3902,19.02149,1944161.0071626,2025-05-08T01:51:13.443414+00:00,70.2160411911464
2025-01-28 20:09:00+00:00,2025-01-28 21:53:00+00:00,102360.0,100303.99,0.013232692875490141,-29.88833921552782,-0.02008606877686591,long,stoploss,1.3544984427351707,1.3272918938562346,2025-01-28T20:09:59.999+00:00,419904.4609447,2044,1.13823,116546.5802298,2025-05-08T01:51:13.443414+00:00,26.727281647070342,2025-01-28T21:53:59.999+00:00,12224334.4066054,12060,42.14978,4228715.3361324,2025-05-08T01:51:13.443414+00:00,25.9206728787005
2025-01-28 21:55:00+00:00,2025-01-28 22:16:00+00:00,100395.22,101107.12,0.013193955882756599,6.7341642087021265,0.0070909750484136015,long,signal,1.324610103519643,1.3340028807125772,2025-01-28T21:55:59.999+00:00,3136039.540697,7341,11.0077,1105763.3687369,2025-05-08T01:51:13.443414+00:00,24.948266530832157,2025-01-28T22:16:59.999+00:00,2007485.5022199,8807,14.49926,1465077.6685441,2025-05-08T01:51:13.443414+00:00,75.98956685669297
2025-01-28 22:30:00+00:00,2025-01-28 22:42:00+00:00,100748.61,101029.56,0.013214517477991457,1.04621753129953,0.0027886240812652115,long,signal,1.331344267728345,1.3350568864137866,2025-01-28T22:30:59.999+00:00,526798.114073,1530,1.20972,121873.06448,2025-05-08T01:51:13.443414+00:00,29.955607241498342,2025-01-28T22:42:59.999+00:00,932728.7979226,3107,6.889,695999.7744064,2025-05-08T01:51:13.443414+00:00,70.41427720482588
2025-01-28 23:19:00+00:00,2025-01-28 23:44:00+00:00,101136.71,101171.62,0.013174152938726645,-2.2053312011075783,0.000345176345957753,long,signal,1.3323904852596444,1.3328503949387354,2025-01-28T23:19:59.999+00:00,646683.484905,2119,1.67627,169508.7856471,2025-05-08T01:51:13.443414+00:00,21.121602541476676,2025-01-28T23:44:59.999+00:00,293704.1956066,1265,1.14443,115774.2863927,2025-05-08T01:51:13.443414+00:00,85.12210100426128
2025-01-29 01:25:00+00:00,2025-01-29 01:47:00+00:00,101648.52,101803.48,0.013086124166476176,-0.6345723330808695,0.0015244688265012795,long,signal,1.330185154058537,1.332212979859374,2025-01-29T01:25:59.999+00:00,863288.8381973,3679,1.73875,176720.4571781,2025-05-08T01:51:13.443414+00:00,26.49895316441014,2025-01-29T01:47:59.999+00:00,3357848.4016019,3719,14.629,1489507.6111631,2025-05-08T01:51:13.443414+00:00,70.73801124655216
2025-01-29 02:20:00+00:00,2025-01-29 03:01:00+00:00,101910.91,101883.27,0.013046204589140221,-3.0193376611998968,-0.0002712172818395932,long,signal,1.3295505817254563,1.3291899846306123,2025-01-29T02:20:59.999+00:00,741706.6023366,1405,0.58351,59466.0207147,2025-05-08T01:51:14.024956+00:00,18.47438981186295,2025-01-29T03:01:59.999+00:00,342339.6212498,1380,1.29319,131750.0084886,2025-05-08T01:51:14.024956+00:00,77.97917733402039
2025-01-29 03:25:00+00:00,2025-01-29 04:33:00+00:00,101827.08,102174.77,0.013027293368957022,1.8718676836927324,0.0034145140958574314,long,signal,1.3265312440642563,1.331060703695709,2025-01-29T03:25:59.999+00:00,277596.5866742,1366,1.05829,107779.0243407,2025-05-08T01:51:14.024956+00:00,26.025969275786522,2025-01-29T04:33:59.999+00:00,1775153.9716898,1407,16.34601,1669685.7806351,2025-05-08T01:51:14.024956+00:00,72.60864056759084
2025-01-29 04:45:00+00:00,2025-01-29 05:06:00+00:00,102018.6,102207.01,0.013021185467629912,-0.20593799109384614,0.0018468200896698144,long,signal,1.328403111747949,1.3308564333019048,2025-01-29T04:45:59.999+00:00,883515.2478945,1355,3.87149,394889.271703,2025-05-08T01:51:14.024956+00:00,27.722185418920503,2025-01-29T05:06:59.999+00:00,9259506.7358257,6735,66.9341,6837951.0988143,2025-05-08T01:51:14.024956+00:00,79.40048386144849
2025-01-29 05:49:00+00:00,2025-01-29 06:00:00+00:00,102154.68,102305.77,0.013001824035441697,-0.6939131995921954,0.0014790316018807074,long,signal,1.3281971737568552,1.33016161935037,2025-01-29T05:49:59.999+00:00,412535.3745351,753,0.737,75278.5518507,2025-05-08T01:51:14.024956+00:00,28.28294223826701,2025-01-29T06:00:59.999+00:00,3134951.4281697,4059,16.37586,1675057.1014083,2025-05-08T01:51:14.024956+00:00,70.80833964242021
2025-01-29 07:11:00+00:00,2025-01-29 07:45:00+00:00,102548.67,102673.93,0.012945104607960911,-1.0351242217246028,0.0012214687913553123,long,signal,1.3275032605572628,1.329124764360456,2025-01-29T07:11:59.999+00:00,168395.7261469,425,0.10926,11205.0573388,2025-05-08T01:51:14.024956+00:00,28.861228357306274,2025-01-29T07:45:59.999+00:00,1160080.4176016,2432,10.06445,1032855.0421046,2025-05-08T01:51:14.024956+00:00,77.82016730250658
2025-01-29 08:59:00+00:00,2025-01-29 10:17:00+00:00,102732.03,102500.0,0.01291192373338226,-5.645893982863891,-0.002258594520131636,long,signal,1.3264681363355382,1.3234721826716815,2025-01-29T08:59:59.999+00:00,149468.9197648,264,0.87766,90163.7850053,2025-05-08T01:51:14.024956+00:00,26.952934558406227,2025-01-29T10:17:59.999+00:00,420822.0426867,649,3.56204,365064.7879566,2025-05-08T01:51:14.024956+00:00,78.78348552386657
2025-01-29 11:56:00+00:00,2025-01-29 12:10:00+00:00,102548.05,102748.46,0.012880032749064213,-0.06293840882858492,0.001954303372906686,long,signal,1.3208222423526745,1.3234035297159144,2025-01-29T11:56:59.999+00:00,1353989.1323581,3830,5.35621,549802.695561,2025-05-08T01:51:14.024956+00:00,21.656405440188095,2025-01-29T12:10:59.999+00:00,278155.1282793,686,1.40047,143884.7421129,2025-05-08T01:51:14.024956+00:00,72.86897779400815
2025-01-29 12:24:00+00:00,2025-01-29 14:19:00+00:00,102505.48,102021.5,0.012884767760161174,-8.871252538549882,-0.004721503669852538,long,signal,1.3207593039438459,1.3145233340432834,2025-01-29T12:24:59.999+00:00,2235277.8383047,4614,6.52557,668992.0918113,2025-05-08T01:51:14.024956+00:00,27.49018009337962,2025-01-29T14:19:59.999+00:00,437981.9791167,2182,2.92574,298457.2599494,2025-05-08T01:51:14.024956+00:00,74.0790952389462
2025-01-29 14:37:00+00:00,2025-01-29 15:03:00+00:00,101807.31,102123.65,0.01288599071525705,1.4485018457509136,0.0031072424956518005,long,signal,1.3118880514052962,1.3159644057081605,2025-01-29T14:37:59.999+00:00,4532424.0499204,12029,16.65184,1695870.9565834,2025-05-08T01:51:14.024956+00:00,29.883932137014824,2025-01-29T15:03:59.999+00:00,1941622.7869568,6827,10.35648,1058124.7617741,2025-05-08T01:51:14.024956+00:00,73.51004263625634
2025-01-29 16:17:00+00:00,2025-01-29 16:45:00+00:00,101738.03,102098.01,0.01290900318446354,2.0156628768746954,0.003538303228399409,long,signal,1.3133365532510473,1.3179835362173904,2025-01-29T16:17:59.999+00:00,2728146.0515759,7711,6.83302,695116.6151339,2025-05-08T01:51:14.024956+00:00,29.00912800433987,2025-01-29T16:45:59.999+00:00,1544318.4333534,5282,9.3012,949732.1602949,2025-05-08T01:51:14.024956+00:00,70.09032221530042
2025-01-29 17:57:00+00:00,2025-01-29 18:30:00+00:00,102435.0,102668.83,0.012840847524068161,0.3688683689204837,0.002282715868599617,long,signal,1.315352216127922,1.3183547915044749,2025-01-29T17:57:59.999+00:00,1919159.7249002,7061,4.66686,477908.9122752,2025-05-08T01:51:14.024956+00:00,29.470565815460347,2025-01-29T18:30:59.999+00:00,1802484.2931142,4583,11.19925,1149251.413606,2025-05-08T01:51:14.024956+00:00,71.49381569884139
2025-01-29 19:02:00+00:00,2025-01-29 19:32:00+00:00,102353.37,102259.41,0.012854692371114333,-3.8380612372882936,-0.0009179961539125859,long,signal,1.3157210844968428,1.314513257601653,2025-01-29T19:02:59.999+00:00,4704856.3869292,8673,14.53148,1488557.9933964,2025-05-08T01:51:14.583525+00:00,24.44650136504714,2025-01-29T19:32:59.999+00:00,11078024.7605118,18712,69.4562,7098911.2862007,2025-05-08T01:51:14.583525+00:00,73.84775552697684
2025-01-29 21:05:00+00:00,2025-01-29 21:19:00+00:00,103822.81,104312.89,0.012635788062946423,3.562588420355808,0.004720349988600788,long,signal,1.3118830232595544,1.3180755702734432,2025-01-29T21:05:59.999+00:00,5330668.6174914,12056,19.50455,2025911.8615817,2025-05-08T01:51:14.583525+00:00,29.215208365942985,2025-01-29T21:19:59.999+00:00,3142605.8625351,8745,15.92716,1661157.2633649,2025-05-08T01:51:14.583525+00:00,74.09202634942444
2025-01-29 21:45:00+00:00,2025-01-29 22:31:00+00:00,103904.02,103983.49,0.012660199400176339,-1.6257912830741246,0.0007648404748921279,long,signal,1.3154456116799105,1.3164517177262425,2025-01-29T21:45:59.999+00:00,1401375.920681,2414,2.6793,278470.3586633,2025-05-08T01:51:14.583525+00:00,19.3717756952301,2025-01-29T22:31:59.999+00:00,3557296.0813874,5583,21.33609,2217541.2445559,2025-05-08T01:51:14.583525+00:00,74.83183959238292
2025-01-29 22:45:00+00:00,2025-01-29 23:05:00+00:00,103570.17,103879.99,0.012685311034990442,1.2985932610022939,0.0029914018679317316,long,signal,1.313819820396836,1.317749983461697,2025-01-29T22:45:59.999+00:00,577014.886371,3238,3.9966,413769.0859281,2025-05-08T01:51:14.583525+00:00,23.77011727674237,2025-01-29T23:05:59.999+00:00,1663220.2764935,3424,12.91923,1341725.2283999,2025-05-08T01:51:14.583525+00:00,72.67905628789815
2025-01-29 23:32:00+00:00,2025-01-30 00:45:00+00:00,104024.72,103762.01,0.012642364369332965,-5.948191095239753,-0.0025254574105078717,long,signal,1.3151184136578384,1.3117971381143707,2025-01-29T23:32:59.999+00:00,818922.9414803,1714,0.62445,65013.0695834,2025-05-08T01:51:14.583525+00:00,29.66820303728599,2025-01-30T00:45:59.999+00:00,2806102.6876182,5512,25.74096,2668504.9521698,2025-05-08T01:51:14.583525+00:00,74.20051361330844
2025-01-30 01:41:00+00:00,2025-01-30 02:29:00+00:00,104170.56,104360.13,0.012567564411313509,-0.2382896928578604,0.0018198039830063983,long,signal,1.3091702225625987,1.3115526557480515,2025-01-30T01:41:59.999+00:00,492216.9395167,1742,3.84651,400723.9389782,2025-05-08T01:51:14.583525+00:00,25.26018935070094,2025-01-30T02:29:59.999+00:00,3937401.5876461,1371,34.99086,3651278.9380806,2025-05-08T01:51:14.583525+00:00,71.84695568134643
2025-01-30 04:07:00+00:00,2025-01-30 04:47:00+00:00,104967.21,105140.0,0.012469912583841569,-0.4653423465729385,0.0016461331114735124,long,signal,1.3089319328697406,1.3110866090651025,2025-01-30T04:07:59.999+00:00,898573.9019791,2821,4.10135,430386.0756894,2025-05-08T01:51:14.583525+00:00,27.31580969729785,2025-01-30T04:47:59.999+00:00,1877011.6584422,2625,6.15241,646775.6013632,2025-05-08T01:51:14.583525+00:00,74.09968195018038
2025-01-30 05:42:00+00:00,2025-01-30 05:59:00+00:00,105194.0,105375.7,0.012438604773306156,-0.35909878822395314,0.0017272848261307401,long,signal,1.3084665905231678,1.3107266850104775,2025-01-30T05:42:59.999+00:00,1064864.2590202,1937,2.81669,296302.8681565,2025-05-08T01:51:14.583525+00:00,28.33135707568212,2025-01-30T05:59:59.999+00:00,1627752.4103367,1562,10.67862,1125003.9227608,2025-05-08T01:51:14.583525+00:00,71.61988625940202
2025-01-30 06:19:00+00:00,2025-01-30 07:55:00+00:00,105259.99,105048.57,0.012427395173939725,-5.2409874712565285,-0.0020085504473256956,long,signal,1.3081074917349438,1.3054800918472695,2025-01-30T06:19:59.999+00:00,996556.5314967,2970,0.93741,98682.2126652,2025-05-08T01:51:14.583525+00:00,27.721220018734243,2025-01-30T07:55:59.999+00:00,1404712.5981608,964,9.80191,1029311.9157342,2025-05-08T01:51:14.583525+00:00,78.6101443487199
2025-01-30 08:14:00+00:00,2025-01-30 08:29:00+00:00,105011.08,105167.01,0.012406943193648585,-0.6730529709940225,0.0014848909277001342,long,signal,1.302866504263687,1.3048011189158726,2025-01-30T08:14:59.999+00:00,707394.7053463,1427,0.48717,51159.2551891,2025-05-08T01:51:14.583525+00:00,24.314735220177354,2025-01-30T08:29:59.999+00:00,311974.7860007,304,0.5846,61480.639892,2025-05-08T01:51:14.583525+00:00,73.10630091100447
2025-01-30 08:37:00+00:00,2025-01-30 08:49:00+00:00,105032.79,105252.48,0.012397970684132958,0.11659956683221484,0.002091632527327917,long,signal,1.3021934512926931,1.3049171614722905,2025-01-30T08:37:59.999+00:00,1742925.9237322,850,3.91384,411068.7802784,2025-05-08T01:51:14.583525+00:00,22.512049900765973,2025-01-30T08:49:59.999+00:00,452569.1998117,1598,2.5648,269965.7120287,2025-05-08T01:51:14.583525+00:00,82.75140329179285
2025-01-30 09:06:00+00:00,2025-01-30 09:32:00+00:00,105031.38,105364.5,0.012399247261718597,1.5216867088567665,0.003171623566214167,long,signal,1.3023100508595256,1.306440488107349,2025-01-30T09:06:59.999+00:00,937512.3145936,1766,1.73137,181841.5125323,2025-05-08T01:51:14.583525+00:00,27.61279127416981,2025-01-30T09:32:59.999+00:00,1200290.8266433,2371,8.53712,899309.2215529,2025-05-08T01:51:14.583525+00:00,70.28444124398004
2025-01-30 10:07:00+00:00,2025-01-30 10:31:00+00:00,105123.82,105288.9,0.012402819242759464,-0.5622535319427857,0.0015703386730047213,long,signal,1.3038317375683823,1.305879194968977,2025-01-30T10:07:59.999+00:00,2799246.9380311,2865,5.87922,618523.2504172,2025-05-08T01:51:14.583525+00:00,18.75812274368414,2025-01-30T10:31:59.999+00:00,780402.8336247,1096,2.3046,242686.7462014,2025-05-08T01:51:14.583525+00:00,82.47866788169861
2025-01-30 11:06:00+00:00,2025-01-30 11:36:00+00:00,105170.97,105283.77,0.01239191274965363,-1.2101290176700745,0.0010725393138430017,long,signal,1.3032694840364396,1.3046672917946005,2025-01-30T11:06:59.999+00:00,512457.6343351,2012,0.36352,38239.5434041,2025-05-08T01:51:14.583525+00:00,29.481286933683904,2025-01-30T11:36:59.999+00:00,432534.3245239,1035,3.20765,337669.7915182,2025-05-08T01:51:14.583525+00:00,74.10541653823691
2025-01-30 12:04:00+00:00,2025-01-30 12:55:00+00:00,105166.39,105063.02,0.012380945614076601,-3.882657239816452,-0.0009829185921471236,long,signal,1.3020593550187693,1.3007795366706423,2025-01-30T12:04:59.999+00:00,239861.0446684,803,1.29285,135977.0243987,2025-05-08T01:51:15.154372+00:00,29.080389768575174,2025-01-30T12:55:59.999+00:00,664862.4092635,1172,3.1052,326151.948109,2025-05-08T01:51:15.154372+00:00,71.64892358646858
2025-01-30 13:05:00+00:00,2025-01-30 13:15:00+00:00,104950.17,105214.0,0.012369457789148438,0.6638172189046374,0.0025138596726427577,long,signal,1.2981766977789528,1.3014401318274638,2025-01-30T13:05:59.999+00:00,204836.0399369,536,1.30675,137140.2923088,2025-05-08T01:51:15.154372+00:00,28.386575010107677,2025-01-30T13:15:59.999+00:00,2890287.3835483,5649,20.93225,2201306.7272224,2025-05-08T01:51:15.154372+00:00,80.66144652791839
2025-01-30 13:45:00+00:00,2025-01-30 14:33:00+00:00,104962.02,105138.44,0.012374385658715957,-0.4167750012029785,0.0016807984449994221,long,signal,1.2988405149978577,1.3010236041157681,2025-01-30T13:45:59.999+00:00,1001679.0030923,2030,1.28374,134795.0516056,2025-05-08T01:51:15.154372+00:00,24.902606722529057,2025-01-30T14:33:59.999+00:00,2046722.5469495,7243,8.95103,940881.8776372,2025-05-08T01:51:15.154372+00:00,76.61516082994949
