entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2024-10-04 13:22:00+00:00,2024-10-04 13:36:00+00:00,61570.01,61781.98,0.1450063391877807,12.850173216206311,0.0034427475324431676,long,signal,8.92804175385505,8.958778747572683,2024-10-04T13:22:59.999+00:00,1060649.8916729,5213,5.61514,345811.5893302,2025-05-03T07:44:22.439943+00:00,26.88516725544079,2024-10-04T13:36:59.999+00:00,2451678.8313511,6661,17.1962,1061958.3174217,2025-05-03T07:44:22.439943+00:00,70.38996517824485
2024-10-04 13:55:00+00:00,2024-10-04 14:44:00+00:00,61640.01,61152.0,0.14505013751735693,-88.59691554637831,-0.007917098001768689,long,signal,8.940891927071256,8.870106009461411,2024-10-04T13:55:59.999+00:00,825217.8899528,5414,6.00933,370420.4835213,2025-05-03T07:44:22.439943+00:00,24.275824566541345,2024-10-04T14:44:59.999+00:00,2847977.9072352,6508,36.30389,2218863.0601473,2025-05-03T07:44:22.439943+00:00,75.61342291844542
2024-10-04 16:09:00+00:00,2024-10-04 16:23:00+00:00,61657.99,61914.56,0.14357093073460353,19.094567681828853,0.0041611800838788245,long,signal,8.852295011524877,8.889131005223454,2024-10-04T16:09:59.999+00:00,1821315.3022407,5707,2.72978,168359.7283021,2025-05-03T07:44:22.439943+00:00,25.448942096840398,2024-10-04T16:23:59.999+00:00,2159067.6908164,3794,26.60923,1647262.9506267,2025-05-03T07:44:22.439943+00:00,77.87168401155859
2024-10-04 17:21:00+00:00,2024-10-04 17:51:00+00:00,62098.0,62088.33,0.1428611159651954,-19.122864682805215,-0.0001557216013397896,long,signal,8.871389579206705,8.87000811221532,2024-10-04T17:21:59.999+00:00,1261493.5961446,3691,8.46866,525994.2657426,2025-05-03T07:44:22.439943+00:00,29.290831491503155,2024-10-04T17:51:59.999+00:00,317415.1550588,2315,1.75607,109034.898666,2025-05-03T07:44:22.439943+00:00,72.13777093238754
2024-10-04 18:00:00+00:00,2024-10-04 18:18:00+00:00,61988.0,62091.99,0.14280613529270023,-2.8689738299692866,0.0016775827579531193,long,signal,8.852266714523902,8.86711712453299,2024-10-04T18:00:59.999+00:00,722595.4681029,2208,3.2314,200298.7828539,2025-05-03T07:44:22.439943+00:00,28.143852184303455,2024-10-04T18:18:59.999+00:00,1045257.9418195,4120,8.48113,526584.2460932,2025-05-03T07:44:22.439943+00:00,71.42779306399336
2024-10-04 19:36:00+00:00,2024-10-04 20:44:00+00:00,62313.98,62332.25,0.14201304010262114,-15.106811816956107,0.0002931926351036605,long,signal,8.849397740693933,8.851992318936608,2024-10-04T19:36:59.999+00:00,403944.1213001,1944,1.70802,106408.9379623,2025-05-03T07:44:22.439943+00:00,29.176962554647446,2024-10-04T20:44:59.999+00:00,181303.062872,1092,0.88639,55247.960788,2025-05-03T07:44:22.439943+00:00,70.78015758517384
2024-10-04 21:33:00+00:00,2024-10-04 22:20:00+00:00,62367.93,62336.71,0.14164797402891158,-22.086409357187552,-0.0005005777809204372,long,signal,8.834290928876975,8.829868679127793,2024-10-04T21:33:59.999+00:00,81882.2225987,207,0.41099,25632.5955507,2025-05-03T07:44:22.439943+00:00,14.454243500173988,2024-10-04T22:20:59.999+00:00,545427.8328228,1129,7.32332,456459.5480791,2025-05-03T07:44:22.439943+00:00,83.51070995554214
2024-10-04 22:38:00+00:00,2024-10-04 23:46:00+00:00,62243.43,62065.31,0.14157646067255272,-42.81679061486005,-0.0028616674884401876,long,signal,8.812204519519788,8.786986920344793,2024-10-04T22:38:59.999+00:00,310673.0855356,997,0.41761,25994.7619366,2025-05-03T07:44:22.439943+00:00,21.280724450195308,2024-10-04T23:46:59.999+00:00,897269.0568399,836,10.15593,630339.912353,2025-05-03T07:44:22.439943+00:00,71.20890237733987
2024-10-05 00:21:00+00:00,2024-10-05 00:35:00+00:00,62068.0,62129.99,0.14128677787112406,-8.789166464939397,0.0009987433137848482,long,signal,8.76938772890493,8.77814609626516,2024-10-05T00:21:59.999+00:00,270840.2108722,454,0.24643,15298.0026265,2025-05-03T07:44:22.439943+00:00,28.653146125845467,2024-10-05T00:35:59.999+00:00,118422.6133578,308,0.85752,53277.1689981,2025-05-03T07:44:22.439943+00:00,77.25793685691951
2024-10-05 01:25:00+00:00,2024-10-05 01:42:00+00:00,62038.01,62059.36,0.14121340388642364,-14.509305858078015,0.00034414385632289854,long,signal,8.76059856243999,8.763613468612965,2024-10-05T01:25:59.999+00:00,514497.332933,1400,0.13828,8579.789937,2025-05-03T07:44:22.439943+00:00,21.459676743991324,2024-10-05T01:42:59.999+00:00,85207.3916086,495,1.23046,76354.6282737,2025-05-03T07:44:22.439943+00:00,71.88002142474782
2024-10-05 02:10:00+00:00,2024-10-05 03:16:00+00:00,61998.0,61830.0,0.14107050641281835,-41.168323745439956,-0.002709764831123585,long,signal,8.746089256581913,8.722389411504558,2024-10-05T02:10:59.999+00:00,95789.5619701,355,0.58277,36131.0911449,2025-05-03T07:44:22.439943+00:00,22.781930451739086,2024-10-05T03:16:59.999+00:00,532395.9815186,1445,2.77847,171840.7067941,2025-05-03T07:44:22.439943+00:00,72.76079573022845
2024-10-05 03:58:00+00:00,2024-10-05 04:25:00+00:00,61856.5,61930.48,0.14072766698465758,-7.009220094951052,0.001195993953747839,long,signal,8.704920932836473,8.715331965639997,2024-10-05T03:58:59.999+00:00,374578.1335154,621,0.38053,23538.8907187,2025-05-03T07:44:22.439943+00:00,26.487670674545683,2024-10-05T04:25:59.999+00:00,229704.6544266,1086,2.77155,171616.587902,2025-05-03T07:44:23.11414+00:00,71.63154438541085
2024-10-05 04:53:00+00:00,2024-10-05 05:07:00+00:00,61960.0,61992.01,0.1403794659900181,-12.906770265848616,0.0005166236281472246,long,signal,8.69791171274152,8.702405259447861,2024-10-05T04:53:59.999+00:00,54886.3205043,160,0.35872,22226.4239264,2025-05-03T07:44:23.11414+00:00,29.558404558402657,2024-10-05T05:07:59.999+00:00,183469.7415402,1547,2.20294,136533.8700243,2025-05-03T07:44:23.11414+00:00,72.69247128881275
2024-10-05 06:08:00+00:00,2024-10-05 06:19:00+00:00,62091.25,62113.72,0.13987486066838198,-14.230164753851856,0.0003618867392748763,long,signal,8.685004942475672,8.68814793059489,2024-10-05T06:08:59.999+00:00,84430.4448664,175,0.49414,30681.7752164,2025-05-03T07:44:23.11414+00:00,25.97952102902549,2024-10-05T06:19:59.999+00:00,569809.2841183,836,1.08886,67637.4826641,2025-05-03T07:44:23.11414+00:00,71.39964907545131
2024-10-05 07:14:00+00:00,2024-10-05 08:08:00+00:00,62166.0,62121.13,0.13947776562303865,-23.593658531606245,-0.0007217771772351868,long,signal,8.670774777721821,8.664516410378315,2024-10-05T07:14:59.999+00:00,149667.4114162,955,0.29658,18440.6510772,2025-05-03T07:44:23.11414+00:00,1.9703940788168666,2024-10-05T08:08:59.999+00:00,228529.313523,465,1.23256,76561.4225333,2025-05-03T07:44:23.11414+00:00,70.31156381066317
2024-10-05 08:39:00+00:00,2024-10-05 08:56:00+00:00,62112.94,62126.59,0.13921706361331815,-15.395949632977768,0.00021976097090226575,long,signal,8.647181119190215,8.649081432108535,2024-10-05T08:39:59.999+00:00,234548.1443774,709,0.63569,39486.1919034,2025-05-03T07:44:23.11414+00:00,25.882265717676674,2024-10-05T08:56:59.999+00:00,146970.2027414,543,0.2026,12587.6743857,2025-05-03T07:44:23.11414+00:00,73.18711967544937
2024-10-05 09:57:00+00:00,2024-10-05 10:39:00+00:00,62242.56,62252.0,0.13867979031642075,-15.955742255747726,0.00015166471301955332,long,signal,8.631785169557237,8.633094306777824,2024-10-05T09:57:59.999+00:00,222425.0238636,260,0.23985,14929.4964605,2025-05-03T07:44:23.11414+00:00,23.499577345733158,2024-10-05T10:39:59.999+00:00,442924.949816,693,5.51105,343049.187725,2025-05-03T07:44:23.11414+00:00,70.59230436662205
2024-10-05 10:57:00+00:00,2024-10-05 11:32:00+00:00,62214.01,62223.71,0.1384869650308908,-15.889678617364543,0.00015591343493205292,long,signal,8.615829427301492,8.61717275086229,2024-10-05T10:57:59.999+00:00,429124.9511191,791,0.26118,16252.6325246,2025-05-03T07:44:23.11414+00:00,15.634971282718354,2024-10-05T11:32:59.999+00:00,485828.0442736,840,7.49338,466208.0350922,2025-05-03T07:44:23.11414+00:00,90.89134677944546
2024-10-05 11:46:00+00:00,2024-10-05 12:05:00+00:00,62199.99,62242.42,0.13826271915291508,-11.339258810883685,0.000682154450507151,long,signal,8.599939748684127,8.605806235857784,2024-10-05T11:46:59.999+00:00,63361.8628228,333,0.20974,13045.9458573,2025-05-03T07:44:23.11414+00:00,17.1831765357056,2024-10-05T12:05:59.999+00:00,230254.3461031,722,3.12953,194772.3277998,2025-05-03T07:44:23.11414+00:00,77.28639317233659
2024-10-05 12:45:00+00:00,2024-10-05 12:53:00+00:00,62240.0,62291.99,0.13799165311493,-10.010189120347,0.0008353149100256743,long,signal,8.588600489873242,8.595774675918689,2024-10-05T12:45:59.999+00:00,181713.425675,786,0.30063,18713.113612,2025-05-03T07:44:23.11414+00:00,28.107516419362994,2024-10-05T12:53:59.999+00:00,251018.0417662,272,0.96632,60194.00544,2025-05-03T07:44:23.11414+00:00,72.25394367559952
2024-10-05 13:26:00+00:00,2024-10-05 14:01:00+00:00,62267.99,62180.0,0.13776886488150486,-29.2673407400082,-0.0014130855998402705,long,signal,8.578590300752897,8.566468018331973,2024-10-05T13:26:59.999+00:00,358843.0723221,1013,2.12198,132122.462042,2025-05-03T07:44:23.11414+00:00,25.03584895639662,2024-10-05T14:01:59.999+00:00,328293.9352597,1738,4.81863,299583.9634414,2025-05-03T07:44:23.11414+00:00,80.03242109277565
2024-10-05 14:15:00+00:00,2024-10-05 14:24:00+00:00,62113.03,62185.52,0.13764137669685228,-7.131000146667986,0.0011670659119350315,long,signal,8.549322960012887,8.559300583409641,2024-10-05T14:15:59.999+00:00,187522.7974164,692,0.43549,27051.9029516,2025-05-03T07:44:23.11414+00:00,26.165563385294803,2024-10-05T14:24:59.999+00:00,153005.1710418,392,0.19069,11859.3339909,2025-05-03T07:44:23.11414+00:00,74.86451258832145
2024-10-05 15:14:00+00:00,2024-10-05 15:29:00+00:00,62130.0,62181.82,0.13748900627500754,-9.966828294866758,0.000834057621117008,long,signal,8.54219195986622,8.54931664017139,2024-10-05T15:14:59.999+00:00,102972.4004494,282,0.23494,14596.8245494,2025-05-03T07:44:23.11414+00:00,21.371451419435147,2024-10-05T15:29:59.999+00:00,120852.8464134,169,1.1406,70924.583892,2025-05-03T07:44:23.11414+00:00,74.56257355825892
2024-10-05 16:05:00+00:00,2024-10-05 16:29:00+00:00,62147.53,62157.5,0.13728985096545834,-15.697039228831049,0.00016042471840797476,long,signal,8.532225131571352,8.533593911385477,2024-10-05T16:05:59.999+00:00,156106.7149978,391,1.03216,64146.3766418,2025-05-03T07:44:23.11414+00:00,26.272988865257005,2024-10-05T16:29:59.999+00:00,49627.569235,279,0.26779,16645.2210373,2025-05-03T07:44:23.11414+00:00,78.4530679231305
2024-10-05 16:38:00+00:00,2024-10-05 17:23:00+00:00,62073.99,61995.95,0.13719962406706127,-27.729407788216427,-0.001257209340015051,long,signal,8.51652809234252,8.505821033680325,2024-10-05T16:38:59.999+00:00,253573.4640571,1414,1.77187,109979.9338298,2025-05-03T07:44:23.11414+00:00,22.919011985961262,2024-10-05T17:23:59.999+00:00,288318.4916325,999,1.31528,81542.6169433,2025-05-03T07:44:23.11414+00:00,75.97075448513267
2024-10-05 18:05:00+00:00,2024-10-05 21:11:00+00:00,61948.14,61800.0,0.13703072738833327,-37.25702959246091,-0.002391355091533005,long,signal,8.488798684554304,8.468498952598997,2024-10-05T18:05:59.999+00:00,560456.2062602,2237,0.22075,13682.8605048,2025-05-03T07:44:23.11414+00:00,29.782662082513326,2024-10-05T21:11:59.999+00:00,408375.3565513,2127,5.20406,321534.3542327,2025-05-03T07:44:23.759924+00:00,74.74177808757292
2024-10-05 21:55:00+00:00,2024-10-05 22:03:00+00:00,61859.5,61936.15,0.13662479740317723,-6.441264879690905,0.0012390982791649053,long,signal,8.451541654961842,8.462013945682797,2024-10-05T21:55:59.999+00:00,80195.2804537,227,0.60587,37478.8213237,2025-05-03T07:44:23.759924+00:00,19.54485953076481,2024-10-05T22:03:59.999+00:00,655021.270699,1191,1.50078,92941.3508435,2025-05-03T07:44:23.759924+00:00,72.16002777054513
2024-10-06 00:04:00+00:00,2024-10-06 01:10:00+00:00,62000.0,61987.23,0.13621129661422823,-18.627879619669798,-0.00020596774193543224,long,signal,8.445100390082152,8.443360971824388,2024-10-06T00:04:59.999+00:00,128570.2873618,581,0.19338,11989.8090975,2025-05-03T07:44:23.759924+00:00,29.878118891572072,2024-10-06T01:10:59.999+00:00,446820.8727405,3188,6.99296,433291.6440801,2025-05-03T07:44:23.759924+00:00,79.1998483124752
2024-10-06 01:40:00+00:00,2024-10-06 01:59:00+00:00,62032.47,62081.01,0.1358397063741373,-10.265879332871622,0.0007824934264265291,long,signal,8.426472510462482,8.433066169809884,2024-10-06T01:40:59.999+00:00,440824.1862656,883,2.93763,182308.0681284,2025-05-03T07:44:23.759924+00:00,25.982194268501317,2024-10-06T01:59:59.999+00:00,167771.2848767,644,1.68577,104641.3242907,2025-05-03T07:44:23.759924+00:00,73.97100093545255
2024-10-06 02:11:00+00:00,2024-10-06 02:25:00+00:00,61982.86,62040.0,0.13578280561964404,-9.081542378665944,0.0009218677550535651,long,signal,8.41620663112961,8.423965260642715,2024-10-06T02:11:59.999+00:00,18016.5593265,95,0.14103,8741.4441561,2025-05-03T07:44:23.759924+00:00,28.85694437022596,2024-10-06T02:25:59.999+00:00,236856.7958389,677,3.78297,234666.8940807,2025-05-03T07:44:23.759924+00:00,70.4538946162687
2024-10-06 02:36:00+00:00,2024-10-06 02:50:00+00:00,61944.0,61991.0,0.13572137880587212,-10.441724278429772,0.0007587498385638641,long,signal,8.407125088750943,8.41350399355482,2024-10-06T02:36:59.999+00:00,158505.3842732,684,0.049,3035.7859675,2025-05-03T07:44:23.759924+00:00,29.577464788732385,2024-10-06T02:50:59.999+00:00,54678.5380087,134,0.51891,32167.74981,2025-05-03T07:44:23.759924+00:00,75.41639627947045
2024-10-06 03:03:00+00:00,2024-10-06 03:18:00+00:00,61965.59,62019.99,0.13550558244458763,-9.42923454764425,0.000877906592997847,long,signal,8.396683364472514,8.4040548681575,2024-10-06T03:03:59.999+00:00,59191.6667404,178,0.48889,30294.4912857,2025-05-03T07:44:23.759924+00:00,27.86685256186597,2024-10-06T03:18:59.999+00:00,451408.9770639,1253,6.97871,432718.22461,2025-05-03T07:44:23.759924+00:00,92.23944946521803
2024-10-06 03:36:00+00:00,2024-10-06 04:54:00+00:00,61958.01,61875.99,0.1353699728239314,-27.866450385698123,-0.001323799779883248,long,signal,8.38725412992487,8.37615108475385,2024-10-06T03:36:59.999+00:00,252260.5266093,2317,0.02581,1599.62797,2025-05-03T07:44:23.759924+00:00,25.404075895995717,2024-10-06T04:54:59.999+00:00,126942.1697596,257,1.23869,76641.5787488,2025-05-03T07:44:23.759924+00:00,75.462089777444
2024-10-06 05:15:00+00:00,2024-10-06 05:22:00+00:00,61845.08,61963.97,0.13516657557139827,-0.6648911435645637,0.001922384124978081,long,signal,8.359387679539172,8.375457633708855,2024-10-06T05:15:59.999+00:00,42135.6706696,106,0.60279,37279.5957732,2025-05-03T07:44:23.759924+00:00,23.417849898578652,2024-10-06T05:22:59.999+00:00,338227.2766359,1832,4.35246,269637.7350115,2025-05-03T07:44:23.759924+00:00,75.89890016920415
2024-10-06 05:39:00+00:00,2024-10-06 05:50:00+00:00,61920.01,61972.0,0.1349922712931669,-9.706215640444274,0.0008396316473462772,long,signal,8.358722788395607,8.36574103658014,2024-10-06T05:39:59.999+00:00,40818.2844429,94,0.12429,7696.0380429,2025-05-03T07:44:23.759924+00:00,28.30428258109518,2024-10-06T05:50:59.999+00:00,40961.3041691,174,0.24675,15291.6179895,2025-05-03T07:44:23.759924+00:00,73.21737251512582
2024-10-06 06:02:00+00:00,2024-10-06 06:15:00+00:00,61934.01,61975.65,0.13480503801958185,-11.090364644158152,0.0006723284993172477,long,signal,8.349016572755163,8.354629854538299,2024-10-06T06:02:59.999+00:00,73850.7222901,221,0.13501,8361.7106901,2025-05-03T07:44:23.759924+00:00,22.318998366898086,2024-10-06T06:15:59.999+00:00,149344.9816875,1374,1.94167,120315.1336357,2025-05-03T07:44:23.759924+00:00,76.87145069695003
2024-10-06 06:36:00+00:00,2024-10-06 07:02:00+00:00,61984.0,61966.01,0.13451739494242074,-19.093400383300875,-0.00029023618998447924,long,signal,8.337926208111007,8.335506240175993,2024-10-06T06:36:59.999+00:00,468126.0354151,442,1.05194,65203.9863047,2025-05-03T07:44:23.759924+00:00,26.454067765899353,2024-10-06T07:02:59.999+00:00,81311.8077695,405,0.94475,58542.397395,2025-05-03T07:44:23.759924+00:00,70.63122923588244
2024-10-06 07:31:00+00:00,2024-10-06 08:17:00+00:00,61972.01,61986.6,0.13423532345856953,-14.681130739564612,0.00023542886538610748,long,signal,8.318832807727706,8.320791301096966,2024-10-06T07:31:59.999+00:00,32945.5577922,146,0.31522,19534.8169922,2025-05-03T07:44:23.759924+00:00,25.648470770430734,2024-10-06T08:17:59.999+00:00,169358.6632009,774,2.31832,143685.8689599,2025-05-03T07:44:23.759924+00:00,83.21722609245684
2024-10-06 08:45:00+00:00,2024-10-06 09:09:00+00:00,61988.01,62021.99,0.13396383715154173,-12.060764258753846,0.000548170525235379,long,signal,8.30415167698814,8.30870376817455,2024-10-06T08:45:59.999+00:00,300183.8417069,1171,0.36114,22393.2561056,2025-05-03T07:44:23.759924+00:00,22.251637174305486,2024-10-06T09:09:59.999+00:00,150573.6946643,399,1.74466,108201.6257419,2025-05-03T07:44:23.759924+00:00,77.48893805310213
2024-10-06 10:01:00+00:00,2024-10-06 10:48:00+00:00,62070.0,62037.29,0.13359257149555961,-20.949625026064787,-0.0005269856613500745,long,signal,8.292090912729385,8.287721099715766,2024-10-06T10:01:59.999+00:00,212763.7891912,1660,1.64316,101979.5163897,2025-05-03T07:44:23.759924+00:00,20.1529128230696,2024-10-06T10:48:59.999+00:00,635251.8281301,1044,10.10169,626613.6780035,2025-05-03T07:44:23.759924+00:00,98.74799357945618
2024-10-06 11:15:00+00:00,2024-10-06 11:25:00+00:00,62012.01,62060.6,0.1333796677079701,-10.067845439530767,0.0007835578946722822,long,signal,8.27114128770332,8.277622205757249,2024-10-06T11:15:59.999+00:00,33718.4080588,145,0.31788,19712.3777388,2025-05-03T07:44:23.759924+00:00,21.579123452662614,2024-10-06T11:25:59.999+00:00,61212.2344404,128,0.28424,17640.1077864,2025-05-03T07:44:23.759924+00:00,86.0585476305962
2024-10-06 12:21:00+00:00,2024-10-06 12:25:00+00:00,62100.0,62146.01,0.13302855784643783,-10.407623581959218,0.0007409017713365867,long,signal,8.26107344226379,8.267194086210305,2024-10-06T12:21:59.999+00:00,130560.2569983,203,0.74671,46370.6898988,2025-05-03T07:44:23.759924+00:00,29.919678714858648,2024-10-06T12:25:59.999+00:00,85388.1140535,226,0.80105,49780.3615325,2025-05-03T07:44:23.759924+00:00,78.06368330464836
2024-10-06 13:30:00+00:00,2024-10-06 14:15:00+00:00,62250.01,62325.33,0.13254079507267275,-6.528341925174859,0.0012099596449863977,long,signal,8.25066581868183,8.260648791366702,2024-10-06T13:30:59.999+00:00,110092.8744529,175,1.44529,89969.3169529,2025-05-03T07:44:23.759924+00:00,23.267710432493516,2024-10-06T14:15:59.999+00:00,347823.8298469,814,4.57637,285129.9230126,2025-05-03T07:44:24.412021+00:00,82.44004919040675
2024-10-06 15:26:00+00:00,2024-10-06 15:40:00+00:00,62471.99,62609.2,0.1319653412154256,1.6005825501869513,0.0021963443136675995,long,signal,8.244137476756656,8.262244441224825,2024-10-06T15:26:59.999+00:00,1508239.5157279,3971,2.85177,178206.092873,2025-05-03T07:44:24.412021+00:00,27.751603193298905,2024-10-06T15:40:59.999+00:00,757277.9782659,2249,9.4551,591849.9355378,2025-05-03T07:44:24.412021+00:00,76.31669799378605
2024-10-06 16:22:00+00:00,2024-10-06 16:40:00+00:00,62756.0,62788.0,0.1313936206786099,-12.291084852759887,0.0005099114028937472,long,signal,8.245738059306843,8.24994265516856,2024-10-06T16:22:59.999+00:00,169274.6095668,1093,0.75544,47416.4381376,2025-05-03T07:44:24.412021+00:00,28.536166559347578,2024-10-06T16:40:59.999+00:00,566248.6305717,2771,7.65131,480467.7470624,2025-05-03T07:44:24.412021+00:00,72.56426283303293
2024-10-06 17:01:00+00:00,2024-10-06 17:20:00+00:00,62550.03,62749.99,0.1316297845813037,9.827477084244327,0.0031968010247157216,long,signal,8.233446974454084,8.259767666178961,2024-10-06T17:01:59.999+00:00,486212.0992667,4825,0.83896,52494.5740636,2025-05-03T07:44:24.412021+00:00,28.011064453776427,2024-10-06T17:20:59.999+00:00,2128092.3524534,1631,32.81844,2058731.4294303,2025-05-03T07:44:24.412021+00:00,70.2455230532362
2024-10-06 17:34:00+00:00,2024-10-06 18:25:00+00:00,62666.0,62757.58,0.1315430129821327,-4.451886483301619,0.0014613985255162569,long,signal,8.243274451538328,8.255321160667233,2024-10-06T17:34:59.999+00:00,207992.6324079,656,0.70881,44415.0050687,2025-05-03T07:44:24.412021+00:00,23.34158572970395,2024-10-06T18:25:59.999+00:00,422203.5875153,886,5.70173,357781.8595513,2025-05-03T07:44:24.412021+00:00,79.95042370438773
