entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2024-06-23 18:09:00+00:00,2024-06-23 18:39:00+00:00,64096.31,64113.98,0.0639459945435379,-7.068608781180744,0.0002756788963359284,long,signal,4.098702289520914,4.099832215244498,2024-06-23T18:09:59.999+00:00,656521.6584483,388,2.81102,180188.0060119,2025-05-03T07:42:48.156621+00:00,24.622871046222613,2024-06-23T18:39:59.999+00:00,108371.8460218,142,0.25308,16225.9660584,2025-05-03T07:42:48.156621+00:00,95.19162104261592
2024-06-23 19:32:00+00:00,2024-06-23 19:53:00+00:00,64112.02,64136.66,0.06382007119319799,-6.612313333832843,0.000384327307110378,long,signal,4.091633680739734,4.093206207293934,2024-06-23T19:32:59.999+00:00,532602.6438478,505,3.11643,199801.2581188,2025-05-03T07:42:48.156621+00:00,25.933183109630008,2024-06-23T19:53:59.999+00:00,596239.9937495,314,4.90317,314434.8471409,2025-05-03T07:42:48.156621+00:00,80.95657276995797
2024-06-23 20:13:00+00:00,2024-06-23 21:34:00+00:00,64112.22,63767.96,0.06371673555222233,-30.083230992638782,-0.005369647159309131,long,signal,4.0850213674059,4.063086244024691,2024-06-23T20:13:59.999+00:00,55753.2647484,201,0.46882,30057.0909804,2025-05-03T07:42:48.156621+00:00,18.95867768595234,2024-06-23T21:34:59.999+00:00,356089.3904667,478,4.23855,270231.2690076,2025-05-03T07:42:48.156621+00:00,71.00985717159506
2024-06-23 22:13:00+00:00,2024-06-23 22:23:00+00:00,63721.03,63784.59,0.0636357908278203,-4.069230098675431,0.0009974728908179555,long,signal,4.054938136413262,4.058982827278278,2024-06-23T22:13:59.999+00:00,24651.7521265,138,0.11191,7131.0204673,2025-05-03T07:42:48.156621+00:00,25.82701180886761,2024-06-23T22:23:59.999+00:00,55243.1975562,227,0.20031,12776.693226,2025-05-03T07:42:48.156621+00:00,72.16555722568302
2024-06-23 22:36:00+00:00,2024-06-24 00:47:00+00:00,63679.99,63211.09,0.06361290110621227,-37.899999052003494,-0.007363380553294708,long,signal,4.050868906314586,4.021040816985884,2024-06-23T22:36:59.999+00:00,317456.5308539,350,2.31816,147597.4720263,2025-05-03T07:42:48.156621+00:00,20.937986219160067,2024-06-24T00:47:59.999+00:00,1202252.2208531,959,12.41179,784582.3275517,2025-05-03T07:42:48.156621+00:00,74.47520380434749
2024-06-24 00:53:00+00:00,2024-06-24 01:36:00+00:00,63093.07,63248.98,0.0636039569363574,1.8806386184965902,0.002471111328074597,long,signal,4.012968907262583,4.022885400188531,2024-06-24T00:53:59.999+00:00,856014.0164336,1361,5.85132,369395.1537017,2025-05-03T07:42:48.156621+00:00,29.556288962228976,2024-06-24T01:36:59.999+00:00,596918.5650021,518,5.8211,368202.2904069,2025-05-03T07:42:48.156621+00:00,70.40533119610546
2024-06-24 02:41:00+00:00,2024-06-24 03:19:00+00:00,63107.87,62995.99,0.06361884097626935,-15.140257344259044,-0.001772837524067991,long,signal,4.01484954588108,4.0077318699526545,2024-06-24T02:41:59.999+00:00,1525380.7779116,1504,6.25771,395353.8429236,2025-05-03T07:42:48.156621+00:00,29.396631564505384,2024-06-24T03:19:59.999+00:00,515943.0175104,431,2.22543,140176.4248546,2025-05-03T07:42:48.156621+00:00,74.03550058833639
2024-06-24 03:41:00+00:00,2024-06-24 04:26:00+00:00,62886.13,62780.0,0.06360240785268262,-14.742791998933274,-0.001687653541408851,long,signal,3.99970928853682,3.9929591649914147,2024-06-24T03:41:59.999+00:00,234197.5513034,401,0.8902,55992.943983,2025-05-03T07:42:48.156621+00:00,23.412649989831962,2024-06-24T04:26:59.999+00:00,410902.8628172,704,2.12816,133604.4988725,2025-05-03T07:42:48.156621+00:00,71.28856746983874
2024-06-24 05:05:00+00:00,2024-06-24 06:37:00+00:00,62841.84,62416.87,0.06341263235668923,-34.89145089932499,-0.006762532732968893,long,signal,3.9849664965378877,3.9580180301652654,2024-06-24T05:05:59.999+00:00,474972.3650833,620,5.05754,317806.6008295,2025-05-03T07:42:48.156621+00:00,29.607582047465115,2024-06-24T06:37:59.999+00:00,752497.1253018,498,10.95217,683476.4364565,2025-05-03T07:42:48.156621+00:00,70.49992918850282
2024-06-24 06:51:00+00:00,2024-06-24 07:34:00+00:00,62293.02,62409.99,0.0634111983274942,-0.49035943077842203,0.0018777384689328141,long,signal,3.9500750456385627,3.9574922535069295,2024-06-24T06:51:59.999+00:00,1566994.9446134,855,4.94746,308215.12525,2025-05-03T07:42:48.156621+00:00,15.932222038839456,2024-06-24T07:34:59.999+00:00,918896.3451814,544,13.46343,840169.9307388,2025-05-03T07:42:48.156621+00:00,76.10827434141697
2024-06-24 07:58:00+00:00,2024-06-24 08:23:00+00:00,62469.3,62707.55,0.06322441080991437,7.148983287171068,0.0038138733746016043,long,signal,3.9495846862077837,3.9646479020832457,2024-06-24T07:58:59.999+00:00,178700.6278832,510,1.15855,72374.3725898,2025-05-03T07:42:48.156621+00:00,23.443302298046348,2024-06-24T08:23:59.999+00:00,1809673.0207348,2285,23.55552,1476316.3388494,2025-05-03T07:42:48.156621+00:00,78.39519672359317
2024-06-24 08:54:00+00:00,2024-06-24 09:33:00+00:00,62664.0,61105.61,0.06314205396232214,-106.21501286785873,-0.024868983786544098,long,stoploss,3.956733669494955,3.8583337240206115,2024-06-24T08:54:59.999+00:00,3824989.2194304,2321,11.51284,721996.9398885,2025-05-03T07:42:48.156621+00:00,24.01807741850982,2024-06-24T09:33:59.999+00:00,72803723.0675035,39878,288.77772,17657198.6166786,2025-05-03T07:42:48.156621+00:00,9.369559846713088
2024-06-24 10:23:00+00:00,2024-06-24 11:04:00+00:00,61300.01,61293.86,0.06281432346629465,-8.08695909448268,-0.0001003262479076505,long,signal,3.850518656627097,3.850132348537779,2024-06-24T10:23:59.999+00:00,2806226.9310421,1409,19.72832,1209297.8187017,2025-05-03T07:42:48.769944+00:00,24.049041182018556,2024-06-24T11:04:59.999+00:00,987335.138192,728,12.71243,779061.9949655,2025-05-03T07:42:48.769944+00:00,70.53412537283518
2024-06-24 11:10:00+00:00,2024-06-24 11:41:00+00:00,61091.0,61105.99,0.06289685383334065,-6.742982379942541,0.00024537165867309364,long,signal,3.842431697532614,3.843374521371575,2024-06-24T11:10:59.999+00:00,1352766.7353626,2010,13.25393,809706.8052091,2025-05-03T07:42:48.769944+00:00,29.527448970080428,2024-06-24T11:41:59.999+00:00,2753412.8591051,755,35.36262,2161126.8597784,2025-05-03T07:42:48.769944+00:00,72.36312257153023
2024-06-24 12:32:00+00:00,2024-06-24 13:28:00+00:00,61259.99,61238.84,0.06261327687374209,-8.9943239653792,-0.00034524981150015624,long,signal,3.8356887151526715,3.8343644443467917,2024-06-24T12:32:59.999+00:00,1925112.9363571,1536,10.80051,661861.7397419,2025-05-03T07:42:48.769944+00:00,21.654227333903734,2024-06-24T13:28:59.999+00:00,668962.1369323,804,9.18964,562485.5869,2025-05-03T07:42:48.769944+00:00,71.96579645716528
2024-06-24 13:49:00+00:00,2024-06-24 14:02:00+00:00,61254.0,61634.39,0.06247256328055788,16.0867856255705,0.006210043425735452,long,signal,3.826694391187292,3.8504583295335837,2024-06-24T13:49:59.999+00:00,1474741.4822201,1315,4.85269,297335.5166244,2025-05-03T07:42:48.769944+00:00,29.862793731809248,2024-06-24T14:02:59.999+00:00,1763982.5505162,898,16.60934,1023321.683595,2025-05-03T07:42:48.769944+00:00,71.35304914303461
2024-06-24 14:18:00+00:00,2024-06-24 14:58:00+00:00,61320.78,61358.0,0.06266686719922451,-5.355434017267671,0.0006069720574330784,long,signal,3.8427811768128626,3.8451136376100177,2024-06-24T14:18:59.999+00:00,1430481.0662146,1049,9.27733,568957.7721929,2025-05-03T07:42:48.769944+00:00,22.84796122642517,2024-06-24T14:58:59.999+00:00,1833616.0516443,1517,18.67647,1145392.7270916,2025-05-03T07:42:48.769944+00:00,71.75303485184685
2024-06-24 15:47:00+00:00,2024-06-24 17:42:00+00:00,61058.0,60324.01,0.06284886080113326,-53.75915638967545,-0.01202119296406692,long,signal,3.837425742795595,3.791295307456171,2024-06-24T15:47:59.999+00:00,1860541.4583478,2081,8.77342,535885.399158,2025-05-03T07:42:48.769944+00:00,29.130509830998378,2024-06-24T17:42:59.999+00:00,1913151.735218,1487,20.34741,1226954.1323078,2025-05-03T07:42:48.769944+00:00,72.37549643271399
2024-06-24 18:14:00+00:00,2024-06-24 18:28:00+00:00,59978.27,60431.32,0.06308395667974284,20.98427321437208,0.007553568984233839,long,signal,3.7836665864059196,3.812246772979677,2024-06-24T18:14:59.999+00:00,6086801.4540873,3632,12.93531,775789.5732548,2025-05-03T07:42:48.769944+00:00,27.017017180336026,2024-06-24T18:28:59.999+00:00,2311751.7804074,1428,24.69322,1491617.6764406,2025-05-03T07:42:48.769944+00:00,77.34851320189779
2024-06-24 19:16:00+00:00,2024-06-24 20:29:00+00:00,60137.3,58928.0,0.06326607379480441,-84.04045709625768,-0.020108983941746685,long,stoploss,3.804650859620291,3.7281431965802345,2024-06-24T19:16:59.999+00:00,1035174.259124,881,7.87707,473896.8491535,2025-05-03T07:42:48.769944+00:00,21.901282352727335,2024-06-24T20:29:59.999+00:00,25635905.897579,14090,100.67376,5931346.0554532,2025-05-03T07:42:48.769944+00:00,28.142426011251985
2024-06-24 22:53:00+00:00,2024-06-24 23:11:00+00:00,60100.0,60200.0,0.0619069950503167,-1.2567119995214293,0.0016638935108153079,long,signal,3.720610402524034,3.7268011020290657,2024-06-24T22:53:59.999+00:00,850217.9819923,551,5.72603,344070.9236095,2025-05-03T07:42:48.769944+00:00,28.695303676176522,2024-06-24T23:11:59.999+00:00,555576.7442909,535,7.92504,476924.6723586,2025-05-03T07:42:48.769944+00:00,70.70173048099176
2024-06-25 01:07:00+00:00,2024-06-25 01:41:00+00:00,60348.0,60408.01,0.061631763944530266,-3.7438837488919496,0.0009943991515874932,long,signal,3.7193536905245126,3.723052212678824,2024-06-25T01:07:59.999+00:00,373139.3387506,371,2.1084,127229.1749783,2025-05-03T07:42:48.769944+00:00,27.130905202239504,2024-06-25T01:41:59.999+00:00,578256.5773043,659,5.7324,346370.1583294,2025-05-03T07:42:48.769944+00:00,70.66597787248733
2024-06-25 02:16:00+00:00,2024-06-25 02:32:00+00:00,60413.99,60692.01,0.06150247329758588,9.650599095017641,0.004601914225496513,long,signal,3.7156098067756202,3.7327087244018156,2024-06-25T02:16:59.999+00:00,486912.3787132,428,5.27768,318940.4029805,2025-05-03T07:42:48.769944+00:00,28.934435083171152,2024-06-25T02:32:59.999+00:00,2555152.5634088,5531,33.02904,2002235.1519435,2025-05-03T07:42:49.364362+00:00,72.16518557239992
2024-06-25 03:55:00+00:00,2024-06-25 05:03:00+00:00,61293.17,61414.02,0.06077774091094714,-0.11287581264249003,0.0019716715581850073,long,signal,3.725260405870638,3.732605395859726,2024-06-25T03:55:59.999+00:00,2519061.1360521,2331,6.10865,374594.8482509,2025-05-03T07:42:49.364362+00:00,23.76876753011031,2024-06-25T05:03:59.999+00:00,283407.7179251,393,3.76942,231429.6722197,2025-05-03T07:42:49.364362+00:00,73.58752358752355
2024-06-25 05:29:00+00:00,2024-06-25 06:19:00+00:00,61293.67,61083.24,0.060775403562194845,-20.226474263537078,-0.0034331440750733364,long,signal,3.725147530057995,3.712358561886403,2024-06-25T05:29:59.999+00:00,550598.054423,881,3.14604,192870.4637819,2025-05-03T07:42:49.364362+00:00,28.66583483525214,2024-06-25T06:19:59.999+00:00,328813.0294949,250,5.04411,308072.8183962,2025-05-03T07:42:49.364362+00:00,71.76549865229127
2024-06-25 07:14:00+00:00,2024-06-25 08:08:00+00:00,60978.0,60834.18,0.06075832358874443,-16.13936594802359,-0.002358555544622646,long,signal,3.704921055794458,3.696182793695925,2024-06-25T07:14:59.999+00:00,2125568.1883432,1352,3.95948,241495.5820715,2025-05-03T07:42:49.364362+00:00,28.811446804267803,2024-06-25T08:08:59.999+00:00,1379327.1995597,866,16.02257,974377.2389901,2025-05-03T07:42:49.364362+00:00,75.97708788252842
2024-06-25 08:29:00+00:00,2024-06-25 08:49:00+00:00,60755.72,60799.99,0.06071496955095643,-4.692399529374243,0.0007286556722559917,long,signal,3.6887816898464343,3.6914695415484555,2024-06-25T08:29:59.999+00:00,1401930.2671518,768,7.89532,479599.1007224,2025-05-03T07:42:49.364362+00:00,29.137807499402,2024-06-25T08:49:59.999+00:00,603457.8253386,506,4.27253,259697.8274082,2025-05-03T07:42:49.364362+00:00,74.19703921738316
2024-06-25 10:10:00+00:00,2024-06-25 12:26:00+00:00,61294.02,61240.0,0.060105199337831976,-10.611814565995381,-0.0008813257802310372,long,signal,3.68408929031706,3.6808424074488304,2024-06-25T10:10:59.999+00:00,2051095.5896783,684,13.51226,828224.9329221,2025-05-03T07:42:49.364362+00:00,25.36113114359941,2024-06-25T12:26:59.999+00:00,719192.4072467,417,4.84384,296609.1558209,2025-05-03T07:42:49.364362+00:00,76.94651320243577
2024-06-25 12:43:00+00:00,2024-06-25 13:05:00+00:00,61082.62,61135.57,0.06013948772582224,-4.165753462295098,0.0008668586907371866,long,signal,3.6734774757510644,3.676661861626146,2024-06-25T12:43:59.999+00:00,614978.017015,976,1.92526,117654.2225157,2025-05-03T07:42:49.364362+00:00,28.35737579692693,2024-06-25T13:05:59.999+00:00,997593.423894,766,6.67452,407920.7633627,2025-05-03T07:42:49.364362+00:00,71.95251739664297
2024-06-25 13:38:00+00:00,2024-06-25 13:49:00+00:00,61097.99,61322.0,0.06005617733560089,6.10110765608559,0.0036664053923869187,long,signal,3.6693117222887697,3.682764906573718,2024-06-25T13:38:59.999+00:00,1170119.3919133,1004,7.88823,481632.5814921,2025-05-03T07:42:49.364362+00:00,28.73345935727754,2024-06-25T13:49:59.999+00:00,1282333.0791863,871,8.13311,498649.2521256,2025-05-03T07:42:49.364362+00:00,70.8157368304068
2024-06-25 14:56:00+00:00,2024-06-25 15:21:00+00:00,61744.03,61830.02,0.059526610588017254,-2.2372511086706903,0.001392685252323147,long,signal,3.6754128299448547,3.6805315231893183,2024-06-25T14:56:59.999+00:00,1207545.785107,1012,8.69532,536892.5377699,2025-05-03T07:42:49.364362+00:00,27.134466314374095,2024-06-25T15:21:59.999+00:00,2584032.7028148,1463,25.83196,1596761.2054285,2025-05-03T07:42:49.364362+00:00,72.23961619504547
2024-06-25 16:15:00+00:00,2024-06-25 17:12:00+00:00,61705.01,61611.99,0.059527995844035744,-12.878108036911403,-0.0015074950964274064,long,signal,3.6731755788361844,3.6676382846627718,2024-06-25T16:15:59.999+00:00,1311062.1888348,997,8.02927,495626.8537602,2025-05-03T07:42:49.364362+00:00,29.349920774271055,2024-06-25T17:12:59.999+00:00,690529.1086678,458,8.77093,540265.0946816,2025-05-03T07:42:49.364362+00:00,72.17838252857877
2024-06-25 17:41:00+00:00,2024-06-25 18:25:00+00:00,61590.0,61764.0,0.05943006122421291,3.0098948807614874,0.0028251339503166098,long,signal,3.6602974707992733,3.670638301452286,2024-06-25T17:41:59.999+00:00,784039.2262424,845,5.09523,313790.4014777,2025-05-03T07:42:49.364362+00:00,28.27124846336349,2024-06-25T18:25:59.999+00:00,1387861.2481363,658,14.28632,882034.8715593,2025-05-03T07:42:49.364362+00:00,80.4895262831008
2024-06-25 19:10:00+00:00,2024-06-25 19:56:00+00:00,61971.15,62078.53,0.059113109336845195,-0.9853966164503762,0.0017327417677418828,long,signal,3.6633073656800343,3.669654931360624,2024-06-25T19:10:59.999+00:00,945149.3283449,677,5.06939,314169.0266476,2025-05-03T07:42:49.986005+00:00,29.136298421808277,2024-06-25T19:56:59.999+00:00,1714459.3885828,1201,15.01867,932527.7938975,2025-05-03T07:42:49.986005+00:00,71.1385769715034
2024-06-25 20:14:00+00:00,2024-06-25 20:25:00+00:00,61914.69,62017.96,0.059151099182820494,-1.2222184595300956,0.00166794019319158,long,signal,3.6623219690635844,3.668430503076194,2024-06-25T20:14:59.999+00:00,330842.6331746,310,2.20659,136619.9171194,2025-05-03T07:42:49.986005+00:00,28.131272036886898,2024-06-25T20:25:59.999+00:00,859843.6885802,382,4.06534,252203.0340471,2025-05-03T07:42:49.986005+00:00,71.1296234588471
2024-06-25 20:54:00+00:00,2024-06-25 21:28:00+00:00,61887.62,61896.72,0.05915722321530629,-6.784407100680166,0.00014704071670551468,long,signal,3.661099750604054,3.661638081335313,2024-06-25T20:54:59.999+00:00,1577740.5797913,741,1.25618,77750.9321038,2025-05-03T07:42:49.986005+00:00,21.205439176773794,2024-06-25T21:28:59.999+00:00,489946.3164338,392,5.91048,365760.2276335,2025-05-03T07:42:49.986005+00:00,79.95843230404141
2024-06-25 21:52:00+00:00,2024-06-25 22:03:00+00:00,61898.94,62000.0,0.05903680004057216,-1.348337933918763,0.0016326612378176051,long,signal,3.6543153435033737,3.660281602515474,2024-06-25T21:52:59.999+00:00,279879.1437935,263,2.11229,130751.3537177,2025-05-03T07:42:49.986005+00:00,12.29124034589509,2024-06-25T22:03:59.999+00:00,800617.624894,632,11.3958,706217.1852531,2025-05-03T07:42:49.986005+00:00,77.14003256571553
2024-06-25 22:40:00+00:00,2024-06-25 23:51:00+00:00,62060.01,61766.77,0.05886185009589033,-24.54932228433598,-0.004725103975974307,long,signal,3.652967005569455,3.635706356647336,2024-06-25T22:40:59.999+00:00,583037.0764768,385,4.33694,269185.1878135,2025-05-03T07:42:49.986005+00:00,26.237693389594796,2024-06-25T23:51:59.999+00:00,279466.3720889,260,1.18623,73270.6296181,2025-05-03T07:42:49.986005+00:00,70.45102871224347
2024-06-26 00:41:00+00:00,2024-06-26 00:57:00+00:00,61703.99,61780.0,0.058803615184125364,-2.7916422392148954,0.001231849026294767,long,signal,3.6284176832851194,3.632887346075265,2024-06-26T00:41:59.999+00:00,628597.7022169,601,3.38375,208814.085118,2025-05-03T07:42:49.986005+00:00,28.85934819897419,2024-06-26T00:57:59.999+00:00,1044019.5015565,460,14.40297,889822.0474323,2025-05-03T07:42:49.986005+00:00,71.21631282832402
2024-06-26 02:30:00+00:00,2024-06-26 03:17:00+00:00,62188.95,62040.01,0.058300164917495866,-15.925795418340543,-0.0023949592331112693,long,signal,3.6256260410459045,3.616942814483093,2024-06-26T02:30:59.999+00:00,618272.1500114,589,3.23893,201431.304774,2025-05-03T07:42:49.986005+00:00,27.424318030605406,2024-06-26T03:17:59.999+00:00,300858.6675447,243,1.02596,63648.6128867,2025-05-03T07:42:49.986005+00:00,72.06206739180465
2024-06-26 03:21:00+00:00,2024-06-26 03:49:00+00:00,61940.02,61988.51,0.05827735034033835,-4.39635764196982,0.0007828541224236808,long,signal,3.609700245627564,3.612526114345568,2024-06-26T03:21:59.999+00:00,797451.7360606,629,0.77882,48244.6407907,2025-05-03T07:42:49.986005+00:00,27.45490981963829,2024-06-26T03:49:59.999+00:00,381802.7263875,276,5.77625,358061.1308875,2025-05-03T07:42:49.986005+00:00,70.9975560986456
2024-06-26 04:08:00+00:00,2024-06-26 06:56:00+00:00,61810.01,61636.3,0.05832880285872133,-17.33277182421503,-0.002810386214142323,long,signal,3.605303887985594,3.5951715916410056,2024-06-26T04:08:59.999+00:00,1632028.9918602,1234,8.36632,517322.9274149,2025-05-03T07:42:49.986005+00:00,22.915581484182155,2024-06-26T06:56:59.999+00:00,545686.4168118,381,5.88939,362962.5583687,2025-05-03T07:42:49.986005+00:00,72.4859099166244
2024-06-26 07:32:00+00:00,2024-06-26 07:46:00+00:00,61530.01,61687.49,0.05831253913596599,1.9979333721457975,0.002559401501803688,long,signal,3.587971116161379,3.597154174824511,2024-06-26T07:32:59.999+00:00,917570.6868403,531,2.52233,155245.100223,2025-05-03T07:42:49.986005+00:00,26.537119480207124,2024-06-26T07:46:59.999+00:00,856666.3588771,507,4.48385,276577.6446723,2025-05-03T07:42:49.986005+00:00,72.69033485101637
2024-06-26 07:52:00+00:00,2024-06-26 09:29:00+00:00,61662.77,61506.01,0.05821939315300829,-16.29728369766166,-0.002542214694539262,long,signal,3.589969049533525,3.5808425774628594,2024-06-26T07:52:59.999+00:00,799104.2878797,532,4.65491,287057.5655717,2025-05-03T07:42:49.986005+00:00,28.861557316057613,2024-06-26T09:29:59.999+00:00,236703.6492288,410,0.92452,56865.1609556,2025-05-03T07:42:49.986005+00:00,70.8532934131762
2024-06-26 09:41:00+00:00,2024-06-26 11:01:00+00:00,61402.33,61348.63,0.05820091462059931,-10.269607257683038,-0.0008745596461893932,long,signal,3.5736717658358637,3.570546376720737,2024-06-26T09:41:59.999+00:00,436652.3445134,384,0.49176,30200.4622839,2025-05-03T07:42:49.986005+00:00,18.221108675222638,2024-06-26T11:01:59.999+00:00,847627.9551557,679,9.7219,596279.8628542,2025-05-03T07:42:49.986005+00:00,75.16636909592563
2024-06-26 11:28:00+00:00,2024-06-26 11:56:00+00:00,61380.01,61439.92,0.05805476666716379,-3.652221307197827,0.0009760506718717742,long,signal,3.5634021585781803,3.5668802196492098,2024-06-26T11:28:59.999+00:00,814770.8069683,478,6.18755,379746.7327897,2025-05-03T07:42:49.986005+00:00,26.230884977429383,2024-06-26T11:56:59.999+00:00,511824.2610764,358,3.082,189332.9653679,2025-05-03T07:42:50.586141+00:00,78.74790117534286
2024-06-26 12:17:00+00:00,2024-06-26 12:54:00+00:00,61386.02,61495.42,0.0579895868354225,-0.781783135546454,0.001782164733924784,long,signal,3.559749937270982,3.566093998070777,2024-06-26T12:17:59.999+00:00,1932251.9159926,549,27.51113,1688747.7168306,2025-05-03T07:42:50.586141+00:00,28.44994582526064,2024-06-26T12:54:59.999+00:00,4932375.7949975,1727,47.46462,2917939.7594697,2025-05-03T07:42:50.586141+00:00,72.05418734588127
